0;0.0307;0.7874
1;0.0549;0.7874
2;0.104;0.7874
3;0.2126;1.6546
4;0.3837;2.2323
5;0.4314;2.2323
6;0.599;2.2323
7;0.7607;2.2323
8;0.9713;2.2323
9;1.1898;5.4273
10;1.1308;5.4273
11;1.1731;5.4273
12;1.5273;5.4273
13;1.5333;5.4273
14;1.858;5.4273
15;1.704;5.4273
16;1.7868;5.4273
17;2.0297;5.4273
18;2.2218;7.2363
19;2.2504;7.2363
20;2.2942;7.2363
21;1.9741;7.2363
22;2.2149;7.2363
23;3.3546;7.2363
24;3.2452;7.2363
25;3.0526;7.2363
26;2.8639;7.2363
27;2.5281;7.2363
28;2.3529;7.2363
29;2.7258;7.2363
30;3.2571;7.2363
31;3.4524;7.2363
32;3.8834;9.0454
33;3.8063;9.0454
34;2.6425;9.0454
35;3.3406;9.0454
36;4.1246;9.0454
37;3.6176;9.0454
38;3.226;9.0454
39;3.4882;9.0454
40;3.9332;9.0454
41;3.059;9.0454
42;3.5131;9.0454
43;3.9538;9.0454
44;3.877;9.0454
45;4.1233;9.0454
46;3.567;9.0454
47;4.2795;9.0454
48;3.572;9.0454
49;3.9977;9.0454
50;3.8489;9.0454
51;3.0635;9.0454
52;2.4846;9.0454
53;2.8312;9.0454
54;3.1775;9.0454
55;3.3412;9.0454
56;3.584;9.0454
57;3.4079;9.0454
58;3.3923;9.0454
59;3.5537;9.0454
60;4.157;9.0454
61;3.4102;9.0454
62;4.336;9.0454
63;4.6914;9.0454
64;3.2833;9.0454
65;3.3392;9.0454
66;3.4948;9.0454
67;4.2812;9.0454
68;4.8339;9.0454
69;4.5662;9.0454
70;3.728;9.0454
71;4.498;9.0454
72;4.8105;9.0454
73;3.951;9.0454
74;4.1144;9.0454
75;3.8208;9.0454
76;4.7284;9.0454
77;3.9467;9.0454
78;3.4318;9.0454
79;3.925;9.0454
80;4.1114;9.0454
81;4.5381;9.0454
82;4.5384;9.0454
83;4.108;9.0454
84;3.6603;9.0454
85;3.9558;9.0454
86;3.9232;9.0454
87;3.6489;9.0454
88;3.9579;9.0454
89;3.2543;9.0454
90;2.864;9.0454
91;3.8436;9.0454
92;3.8324;9.0454
93;4.5337;9.0454
94;4.201;9.0454
95;3.6937;9.0454
96;4.5476;9.0454
97;3.0251;9.0454
98;3.3996;9.0454
99;4.3011;9.0454
