0;0.0005;0.0126
1;0.003;0.0172
2;0.007;0.0263
3;0.0132;0.0892
4;0.0349;0.7938
5;0.0864;0.9269
6;0.1796;0.9269
7;0.3348;0.9269
8;0.3764;0.9269
9;0.4103;0.9269
10;0.4336;0.9269
11;0.4722;0.9269
12;0.4296;0.9269
13;0.3839;0.9269
14;0.4589;1.0594
15;0.4128;1.504
16;0.4293;1.504
17;0.4512;3.0863
18;0.6432;3.0863
19;1.3058;3.0863
20;1.4616;3.0863
21;1.4008;3.0863
22;1.3268;3.0863
23;1.801;3.0863
24;1.0932;3.0863
25;1.2842;3.0863
26;1.3554;3.0863
27;1.6496;3.0863
28;1.4155;3.0863
29;1.3304;3.0863
30;1.5615;3.0863
31;1.2793;3.0863
32;1.5323;3.0863
33;1.6912;3.0863
34;1.5261;3.0863
35;1.3333;3.0863
36;1.5598;3.0863
37;1.349;3.0863
38;1.6401;3.0863
39;1.4558;3.0863
40;1.5626;3.0863
41;1.2173;3.0863
42;1.4329;3.0863
43;1.4683;3.0863
44;1.4185;3.0863
45;1.4735;3.0863
46;1.6312;3.0863
47;1.4692;3.0863
48;1.374;3.0863
49;1.406;3.0863
50;1.4212;3.0863
51;1.6813;3.0863
52;1.4282;3.0863
53;1.3777;3.0863
54;1.4401;3.0863
55;1.3008;3.0863
56;1.6245;3.0863
57;1.3415;3.0863
58;1.5356;3.0863
59;1.5879;3.0863
60;1.3605;3.0863
61;1.4302;3.0863
62;1.5096;3.0863
63;1.5467;3.0863
64;1.2479;3.0863
65;1.6013;3.0863
66;1.3544;3.0863
67;1.3796;3.0863
68;1.2916;3.0863
69;1.6308;3.0863
70;1.6513;3.0863
71;1.2937;3.0863
72;1.3961;3.0863
73;1.6165;3.0863
74;1.5267;3.2574
75;1.5652;3.2574
76;1.1589;3.2574
77;1.2308;3.2574
78;1.4513;3.2574
79;1.5808;3.2574
80;1.7716;3.2574
81;1.4179;3.2574
82;1.5746;3.2574
83;1.4447;3.2574
84;1.5723;3.2574
85;1.6903;3.2574
86;1.4999;3.2574
87;1.2681;3.2574
88;1.3718;3.2574
89;1.5135;3.2574
90;1.5584;3.2574
91;1.7195;3.2574
92;1.7802;3.2574
93;1.5466;3.2574
94;1.5847;3.2574
95;1.5914;3.2574
96;1.4896;3.2574
97;1.3762;3.2574
98;1.4591;3.2574
99;1.5922;3.2574
