0;0.1177;1.1926
1;0.2172;1.1926
2;0.3471;2.1438
3;0.4048;2.1438
4;0.5004;2.5494
5;0.798;3.6099
6;0.9588;3.6099
7;1.1299;3.6099
8;1.1365;3.6099
9;1.0495;4.1685
10;1.5509;4.7371
11;1.7617;4.7371
12;1.7849;6.3161
13;1.9634;7.2416
14;2.7772;7.2416
15;2.507;7.2416
16;2.2358;7.2416
17;3.1998;7.2416
18;3.0815;7.2416
19;3.3988;7.2416
20;3.5178;7.2416
21;3.0254;7.2416
22;3.4473;7.2416
23;2.8032;7.2416
24;2.6142;7.2416
25;2.9467;7.5915
26;3.0915;7.5915
27;3.3233;15.183
28;3.5023;15.183
29;3.7282;15.183
30;5.1199;15.183
31;6.4608;15.183
32;7.0244;15.183
33;6.8345;15.183
34;5.564;15.183
35;5.6646;15.183
36;6.7995;15.183
37;7.1487;15.183
38;7.5471;15.183
39;6.5103;15.183
40;6.0921;15.183
41;7.0442;15.183
42;5.9386;15.183
43;6.0078;15.183
44;7.5924;15.183
45;6.949;15.183
46;6.0434;15.183
47;6.4697;15.183
48;5.6972;15.183
49;6.5405;15.183
50;6.3778;15.183
51;6.5924;15.183
52;6.7484;15.183
53;6.9233;15.183
54;6.1885;15.183
55;5.7864;15.183
56;7.8513;15.183
57;7.3527;15.183
58;4.9904;15.183
59;6.2559;15.183
60;7.3084;15.183
61;7.6241;15.183
62;7.6895;15.183
63;6.9346;15.183
64;6.6496;15.183
65;6.0321;15.183
66;7.3146;15.183
67;6.9452;15.183
68;6.1758;15.183
69;6.2398;15.183
70;6.5336;15.183
71;6.4362;15.183
72;7.1624;15.183
73;7.1215;15.183
74;7.5691;15.183
75;6.0969;15.183
76;6.3968;15.183
77;7.0509;15.183
78;6.5369;15.183
79;7.0933;15.183
80;5.9062;15.183
81;7.6395;15.183
82;7.4249;15.183
83;6.8669;15.183
84;6.4519;15.183
85;6.3283;15.183
86;6.5972;15.183
87;8.2854;15.183
88;6.673;15.183
89;7.396;15.183
90;5.9345;15.183
91;6.5503;15.183
92;7.9352;15.183
93;6.4593;15.183
94;7.2945;15.183
95;6.248;15.183
96;6.7565;15.183
97;7.2455;15.183
98;6.4231;15.183
99;6.2772;15.183
