0;0.0614;0.5177
1;0.087;0.7581
2;0.1378;0.7581
3;0.2182;1.7251
4;0.3279;1.7894
5;0.456;1.9068
6;0.5119;1.9068
7;0.6538;4.6226
8;0.8092;4.6226
9;1.0395;4.6226
10;1.2132;4.6226
11;1.5608;4.6226
12;1.8682;4.6226
13;2.0127;4.6226
14;1.9549;4.6226
15;2.2378;4.6226
16;2.0415;4.6226
17;2.2256;4.6226
18;2.0473;4.6226
19;2.2235;4.6226
20;2.4113;4.6226
21;2.4713;4.6226
22;2.4283;4.6226
23;2.4816;4.6226
24;2.5215;4.6226
25;2.0071;4.6226
26;2.1642;4.6226
27;2.4971;4.6226
28;2.5657;4.6226
29;2.7452;4.6226
30;2.3038;4.6226
31;2.3185;4.6226
32;2.6073;4.6226
33;2.5072;4.6226
34;2.1508;4.6226
35;2.2479;4.6226
36;2.7452;4.6226
37;2.8493;4.6226
38;2.4871;4.6226
39;2.3417;4.6226
40;2.6526;4.6226
41;2.4558;4.6226
42;2.9187;4.6226
43;2.417;4.6226
44;2.2391;4.6226
45;2.9237;4.6226
46;2.5795;4.6226
47;2.4668;4.6226
48;2.2534;4.6226
49;2.3478;4.6226
50;2.1441;4.6226
51;2.3047;4.6226
52;2.4864;4.6226
53;2.3402;4.6226
54;2.0974;4.6226
55;2.1738;4.6226
56;2.2268;4.6226
57;2.685;4.6226
58;2.1926;4.6226
59;2.4634;4.6226
60;2.2631;4.6226
61;2.0809;4.6226
62;2.3299;4.6226
63;2.6851;4.6226
64;2.5963;4.6226
65;2.4407;4.6226
66;2.4542;4.6226
67;2.3799;4.6226
68;2.3703;4.6226
69;2.2858;4.6226
70;2.1734;4.6226
71;2.2946;4.6226
72;2.01;4.6226
73;2.3182;4.6226
74;2.1349;4.6226
75;2.0483;4.6226
76;2.1015;4.6226
77;2.2234;4.6226
78;2.2965;4.6226
79;2.4444;4.6226
80;2.0976;4.6226
81;2.411;4.6226
82;2.527;4.6226
83;2.5816;4.6226
84;2.6828;4.6226
85;2.704;4.6226
86;2.364;4.6226
87;2.4685;4.6226
88;2.2548;4.6226
89;2.447;4.6226
90;2.0935;4.6226
91;2.643;4.6226
92;2.7344;4.6226
93;2.2695;4.6226
94;2.1841;4.6226
95;2.4769;4.6226
96;2.7799;4.6226
97;2.3109;4.6226
98;2.3361;4.6226
99;2.1;4.6226
