0;0.0595;0.4968
1;0.0924;0.7688
2;0.1886;1.3092
3;0.3931;2.5509
4;0.5912;3.0034
5;0.6385;3.0034
6;0.831;3.0034
7;0.8505;3.0034
8;1.0612;3.0034
9;1.0798;3.0034
10;1.3097;6.7151
11;1.5178;6.7151
12;1.949;10.0727
13;2.8437;10.0727
14;3.104;10.0727
15;3.519;10.0727
16;4.3422;10.0727
17;4.4931;10.0727
18;4.2187;10.0727
19;4.8778;10.0727
20;4.3758;10.0727
21;5.1007;10.0727
22;4.5085;10.0727
23;5.1175;10.0727
24;4.569;10.0727
25;4.5264;11.4008
26;4.6463;11.4008
27;4.2903;11.4008
28;4.4919;11.4008
29;4.9901;11.4008
30;4.6718;11.4008
31;3.7125;11.4008
32;3.9054;11.4008
33;4.6448;11.4008
34;4.4831;11.4008
35;4.2862;11.4008
36;4.2424;11.4008
37;4.386;11.4008
38;4.3964;11.4008
39;4.5704;11.4008
40;4.3607;11.4008
41;4.5081;11.4008
42;5.7498;11.4008
43;6.0449;11.4008
44;4.7255;11.4008
45;4.1133;11.4008
46;4.8901;15.2011
47;4.818;15.2011
48;4.8471;15.2011
49;5.4374;15.2011
50;6.1992;15.2011
51;6.003;15.2011
52;6.2842;15.2011
53;6.9751;15.2011
54;6.1741;15.2011
55;6.3405;15.2011
56;6.7564;15.2011
57;5.7998;15.2011
58;6.069;15.2011
59;7.0373;15.2011
60;7.6383;15.2011
61;5.2895;15.2011
62;6.9268;15.2011
63;6.5495;15.2011
64;7.2689;15.2011
65;6.0442;15.2011
66;6.1798;15.2011
67;7.0799;15.2011
68;7.0943;15.2011
69;8.4242;15.2011
70;7.2244;15.2011
71;7.3872;15.2011
72;6.0548;15.2011
73;7.0647;15.2011
74;7.0694;15.2011
75;6.9643;15.2011
76;4.7305;15.2011
77;5.127;15.2011
78;6.6506;15.2011
79;7.4493;15.2011
80;5.9128;15.2011
81;7.2314;15.2011
82;6.3141;15.2011
83;6.2238;15.2011
84;6.5206;15.2011
85;6.6556;15.2011
86;8.012;15.2011
87;7.9842;15.2011
88;7.6839;15.2011
89;5.7055;15.2011
90;6.0944;15.2011
91;7.1238;15.2011
92;7.2659;15.2011
93;6.456;15.2011
94;7.7213;15.2011
95;6.3211;15.2011
96;6.54;15.2011
97;6.2134;15.2011
98;6.9205;15.2011
99;6.7791;15.2011
