0;0.0644;1.0412
1;0.1022;1.0412
2;0.1725;1.4966
3;0.3061;1.7498
4;0.4128;2.0349
5;0.5266;2.3966
6;0.6337;2.5084
7;0.7386;2.5084
8;0.9243;3.2794
9;0.7709;3.2794
10;1.0243;4.0169
11;1.1484;4.0169
12;1.2398;4.0169
13;1.2259;4.0169
14;1.5401;6.0253
15;1.3827;6.0253
16;2.0202;6.0253
17;2.4115;6.0253
18;2.8959;6.0253
19;3.051;6.0253
20;3.1088;6.0253
21;3.1224;6.0253
22;3.2183;6.0253
23;2.8106;6.0253
24;2.5938;6.0253
25;2.7171;6.0253
26;2.4866;6.0253
27;2.6696;6.0253
28;2.858;6.0253
29;2.1445;6.0253
30;2.6195;6.0253
31;3.0116;6.0253
32;2.9857;6.0253
33;3.5276;6.0253
34;3.4305;6.0253
35;2.9905;6.0253
36;2.8302;6.0253
37;2.9419;6.0253
38;2.4989;6.0253
39;2.5963;6.0253
40;2.9561;6.0253
41;2.6473;6.0253
42;3.1437;6.0253
43;3.0346;6.0253
44;2.5287;6.0253
45;2.9422;6.0253
46;3.1434;6.0253
47;3.0745;6.0253
48;3.152;6.0253
49;2.9399;6.0253
50;3.5151;6.0253
51;3.3215;6.0253
52;2.7853;6.0253
53;3.2443;6.0253
54;3.0138;6.0253
55;2.563;6.0253
56;2.704;6.0253
57;3.1723;6.0253
58;3.0813;6.0253
59;2.7533;6.0253
60;2.625;6.0253
61;2.8633;6.0253
62;2.6151;6.0253
63;3.4025;6.0253
64;3.6084;6.0253
65;2.4171;6.0253
66;2.9491;6.0253
67;3.2743;6.0253
68;3.0272;6.0253
69;3.1037;6.0253
70;2.6501;6.0253
71;2.7474;6.0253
72;2.4132;6.0253
73;2.7987;6.0253
74;2.3688;6.0253
75;2.7304;6.0253
76;2.4163;6.0253
77;2.5455;6.0253
78;2.201;6.0253
79;2.6238;6.0253
80;2.2704;6.0253
81;2.3866;6.0253
82;2.8405;6.0253
83;2.3294;6.0253
84;2.7496;6.0253
85;2.5141;6.0253
86;3.5984;6.0253
87;2.3257;6.0253
88;2.6595;6.0253
89;2.5522;6.0253
90;2.5941;6.0253
91;2.6538;6.0253
92;3.467;6.0253
93;3.0489;6.0253
94;2.7908;6.0253
95;2.7352;6.0253
96;2.875;6.0253
97;2.7179;6.0253
98;3.3514;6.0253
99;2.7287;6.0253
