0;0.1043;0.7672
1;0.1556;0.9644
2;0.2764;2.0475
3;0.3774;2.0475
4;0.5296;2.0475
5;0.7776;2.0489
6;0.8925;2.3896
7;0.9433;2.3896
8;0.9475;2.5036
9;1.0036;2.5036
10;1.0492;2.5448
11;1.1044;2.5448
12;1.1522;3.0183
13;1.2837;3.6621
14;1.5015;3.6621
15;1.4806;3.7555
16;1.4827;3.7555
17;1.5691;4.5274
18;1.52;7.2086
19;1.808;7.2086
20;2.2946;7.2086
21;2.5457;7.2086
22;2.9481;9.6115
23;2.975;9.6115
24;3.2474;9.6115
25;3.3915;9.6115
26;3.5464;9.6115
27;3.8224;9.6115
28;4.3475;9.6115
29;4.3037;9.6115
30;4.0975;9.6115
31;4.2379;9.6115
32;4.3427;9.6115
33;4.0779;9.6115
34;4.6162;9.6115
35;4.72;9.6115
36;4.7249;9.6115
37;5.8646;9.6115
38;4.7083;9.6115
39;4.4252;9.6115
40;4.2602;9.6115
41;3.9278;9.6115
42;3.8586;9.6115
43;4.1812;9.6115
44;4.3762;9.6115
45;4.5509;9.6115
46;5.2533;9.6115
47;4.7748;9.6115
48;4.8515;9.6115
49;4.9391;9.6115
50;4.2381;9.6115
51;4.0362;9.6115
52;4.0933;9.6115
53;4.2124;9.6115
54;4.5128;9.6115
55;3.7769;9.6115
56;4.48;9.6115
57;4.2646;9.6115
58;4.1565;9.6115
59;4.0669;9.6115
60;4.3124;9.6115
61;3.9898;9.6115
62;4.6301;9.6115
63;4.2493;9.6115
64;3.7793;9.6115
65;3.5203;9.6115
66;5.135;9.6115
67;4.9652;9.6115
68;4.5232;9.6115
69;4.795;9.6115
70;4.4454;9.6115
71;5.4404;9.6115
72;4.4128;9.6115
73;4.3419;9.6115
74;4.7845;9.6115
75;4.4598;9.6115
76;3.9667;9.6115
77;4.5754;9.6115
78;4.887;9.6115
79;4.3259;9.6115
80;4.6356;9.6115
81;4.0695;9.6115
82;4.5172;9.6115
83;4.1581;9.6115
84;4.298;9.6115
85;3.7593;9.6115
86;3.1812;9.6115
87;3.987;9.6115
88;4.757;9.6115
89;3.603;9.6115
90;3.2951;9.6115
91;3.7738;9.6115
92;3.2964;9.6115
93;3.814;9.6115
94;3.819;9.6115
95;3.7678;9.6115
96;4.7188;9.6115
97;4.7719;9.6115
98;4.8129;9.6115
99;4.4191;9.6115
