0;0.0013;0.0298
1;0.0044;0.0434
2;0.0137;0.0434
3;0.0152;0.0726
4;0.0176;0.0753
5;0.0244;0.1712
6;0.0343;0.1712
7;0.0584;0.3974
8;0.1112;0.6483
9;0.1805;0.8691
10;0.3475;1.8779
11;0.4518;2.2781
12;0.7112;2.2781
13;0.9571;2.2781
14;0.9311;2.2781
15;1.18;2.4934
16;1.0051;2.4934
17;0.9211;2.4934
18;0.9781;2.4934
19;0.864;2.4934
20;1.0805;2.4934
21;1.1863;2.8363
22;1.3383;2.8363
23;1.2248;2.8363
24;1.0246;2.8363
25;1.0048;2.8363
26;1.2252;2.8363
27;1.3708;2.8363
28;1.2821;2.8363
29;1.4824;2.8363
30;1.3938;2.8363
31;1.334;2.8363
32;1.3881;2.8363
33;1.3163;2.8363
34;1.3579;2.8363
35;1.5849;2.8363
36;1.4539;2.8363
37;1.5067;2.8363
38;1.5923;2.8363
39;1.6177;2.8363
40;1.3513;2.8363
41;1.4941;2.8363
42;1.3208;2.8363
43;1.3312;2.8363
44;1.4709;2.8363
45;1.5766;2.8363
46;1.5545;2.8363
47;1.3101;2.8363
48;1.2851;2.8363
49;1.2341;2.8363
50;1.6098;2.8363
51;1.4079;2.8363
52;1.3516;2.8363
53;1.1891;2.8363
54;1.5202;2.8363
55;1.3093;2.8363
56;1.4372;2.8363
57;1.4408;2.8363
58;1.2549;2.8363
59;1.4232;2.8363
60;1.4353;2.8363
61;1.3989;2.8363
62;1.5117;2.8363
63;1.5675;2.8363
64;1.6118;2.8363
65;1.2133;2.8363
66;1.557;2.8363
67;1.4209;2.8363
68;1.3041;2.8363
69;1.5913;2.8363
70;1.5049;2.8363
71;1.4464;2.8363
72;1.492;2.8363
73;1.6183;2.8363
74;1.3213;2.8363
75;1.5044;2.8363
76;1.5264;2.8363
77;1.3943;2.8363
78;1.4132;2.8363
79;1.4429;3.7817
80;1.5435;3.7817
81;1.7017;3.7817
82;1.1924;3.7817
83;2.0773;3.7817
84;2.0061;3.7817
85;1.9728;3.7817
86;1.7861;3.7817
87;1.6197;3.7817
88;1.7036;3.7817
89;1.6232;3.7817
90;1.6497;3.7817
91;1.9295;3.7817
92;1.7152;3.7817
93;1.8154;3.7817
94;2.0786;3.7817
95;2.0165;3.7817
96;1.7446;3.7817
97;1.7215;3.7817
98;1.6567;3.7817
99;1.482;3.7817
