0;0.0672;0.4551
1;0.0949;0.9536
2;0.1371;0.9536
3;0.1836;1.4742
4;0.2601;1.7911
5;0.3703;2.2152
6;0.638;2.2152
7;0.7413;2.2152
8;0.863;2.4936
9;0.9159;2.908
10;1.1788;2.908
11;1.2237;2.908
12;1.1029;2.908
13;1.4634;2.908
14;1.5336;2.908
15;1.516;2.908
16;1.5173;4.3621
17;1.92;4.3621
18;1.4412;4.3621
19;1.5249;4.3621
20;1.7021;4.3621
21;1.881;4.3621
22;2.0746;4.3621
23;1.837;4.3621
24;1.9007;4.3621
25;1.662;4.3621
26;1.8947;4.3621
27;2.4722;4.3621
28;2.2191;4.3621
29;2.4218;4.3621
30;2.2222;4.3621
31;1.9488;5.8161
32;1.8766;5.8161
33;2.2132;5.8161
34;2.2599;5.8161
35;2.6444;5.8161
36;2.6526;5.8161
37;2.1658;5.8161
38;1.9142;5.8161
39;2.5038;5.8161
40;2.7559;5.8161
41;3.2693;5.8161
42;3.1762;5.8161
43;2.9256;5.8161
44;2.07;5.8161
45;1.9869;5.8161
46;2.5808;5.8161
47;2.38;5.8161
48;2.0379;5.8161
49;2.476;5.8161
50;2.9649;5.8161
51;2.7948;5.8161
52;2.6288;5.8161
53;2.4542;5.8161
54;2.7191;5.8161
55;2.1782;5.8161
56;2.6312;5.8161
57;2.292;5.8161
58;2.6495;5.8161
59;2.6963;5.8161
60;2.5594;5.8161
61;2.3003;5.8161
62;2.4092;5.8161
63;2.9055;5.8161
64;2.4408;5.8161
65;2.7824;5.8161
66;2.8878;5.8161
67;2.4573;5.8161
68;2.6508;5.8161
69;2.9612;5.8161
70;2.5477;5.8161
71;2.4641;5.8161
72;2.3954;5.8161
73;2.377;5.8161
74;2.5897;5.8161
75;2.613;5.8161
76;3.0964;5.8161
77;2.6437;5.8161
78;2.463;5.8161
79;3.0273;5.8161
80;2.4737;5.8161
81;2.7825;5.8161
82;2.4241;5.8161
83;2.5785;5.8161
84;2.6873;5.8161
85;2.0412;5.8161
86;2.2862;5.8161
87;2.3769;5.8161
88;2.9314;5.8161
89;2.6891;5.8161
90;2.1741;5.8161
91;2.5952;5.8161
92;2.4588;5.8161
93;2.9014;5.8161
94;3.0822;5.8161
95;2.2766;5.8161
96;2.6541;5.8161
97;2.376;5.8161
98;1.9278;5.8161
99;2.1626;5.8161
