0;0.0383;0.7083
1;0.0604;0.8467
2;0.109;1.5961
3;0.1463;1.5961
4;0.1734;1.9482
5;0.3129;1.9482
6;0.4052;1.9482
7;0.5243;2.2513
8;0.5937;3.377
9;0.7883;3.377
10;0.7516;3.377
11;0.9068;3.377
12;0.9408;3.377
13;0.978;3.377
14;1.2646;3.377
15;1.5754;3.377
16;1.3778;3.377
17;1.3544;3.377
18;1.3612;3.377
19;1.1233;3.377
20;1.5839;3.377
21;1.6206;3.377
22;1.734;3.377
23;1.551;3.377
24;1.6935;3.377
25;1.7031;3.377
26;1.5582;3.377
27;1.4286;3.377
28;1.5471;3.377
29;1.504;3.377
30;1.4844;3.377
31;1.3505;3.377
32;1.5619;3.377
33;1.4893;3.377
34;1.2735;3.377
35;1.6769;3.377
36;1.6756;3.377
37;1.7557;3.377
38;1.5812;3.377
39;1.3411;3.377
40;1.4906;3.377
41;1.4997;3.377
42;1.6659;3.377
43;1.6231;3.377
44;1.894;3.377
45;1.7338;3.377
46;1.4785;3.377
47;1.4312;3.377
48;1.5209;3.377
49;1.7162;3.377
50;1.5231;3.377
51;1.533;3.377
52;1.6432;3.377
53;1.7454;3.377
54;2.0482;3.377
55;1.5219;3.377
56;1.5654;3.377
57;1.5845;3.377
58;1.5915;3.377
59;1.616;4.0916
60;1.0966;4.0916
61;1.2992;4.0916
62;1.3177;4.0916
63;1.6587;4.0916
64;1.3247;4.0916
65;1.4711;4.1522
66;1.3479;4.1522
67;1.3349;4.1522
68;1.3987;4.1522
69;1.3671;4.1522
70;1.6061;4.1522
71;1.6768;4.1522
72;1.6869;4.1522
73;2.0819;4.1522
74;2.1354;4.1522
75;2.2207;4.1522
76;1.7452;4.1522
77;1.7035;4.1522
78;1.7376;4.1522
79;1.9077;4.1522
80;2.0298;4.1522
81;1.6881;4.1522
82;2.0419;4.1522
83;2.154;4.1522
84;1.987;4.1522
85;1.8333;4.1522
86;1.9993;4.1522
87;1.9247;4.1522
88;2.2534;4.1522
89;1.7873;4.1522
90;1.7342;4.1522
91;1.8388;4.1522
92;1.8097;4.1522
93;1.952;4.1522
94;2.0501;4.1522
95;1.7917;4.1522
96;2.2689;4.1522
97;2.0867;4.1522
98;1.8576;4.1522
99;2.2565;4.1522
