0;0.1116;0.7903
1;0.1759;0.8773
2;0.233;0.8773
3;0.3018;2.4533
4;0.3714;2.4533
5;0.5727;2.4533
6;0.7819;2.4533
7;0.9898;2.8534
8;1.0354;2.8534
9;0.9722;2.8534
10;0.9928;2.8534
11;1.0174;2.8534
12;1.2266;2.8534
13;1.1434;3.8046
14;1.2949;3.8046
15;1.3171;3.8046
16;1.298;3.8046
17;1.5345;3.8046
18;1.7747;3.8046
19;1.7841;3.8046
20;1.5551;3.8046
21;1.8256;3.8046
22;1.753;3.8046
23;1.5834;3.8046
24;1.6977;3.8046
25;1.9043;3.8046
26;1.8226;3.8046
27;1.5483;3.8046
28;1.7389;3.8046
29;1.6762;3.8046
30;1.6066;3.8046
31;1.6717;3.8046
32;1.5825;3.8046
33;1.9454;3.8046
34;1.6104;3.8046
35;1.473;3.8046
36;1.5554;3.8046
37;1.7809;3.8046
38;1.7634;3.8046
39;1.3609;3.8046
40;1.7052;3.8046
41;1.541;3.8046
42;1.9192;3.8046
43;1.6156;3.8046
44;1.4094;3.8046
45;1.4353;3.8046
46;2.2669;3.8046
47;1.4032;3.8046
48;1.4146;3.8046
49;2.0217;3.8046
50;1.5907;3.8046
51;1.6704;3.8046
52;1.9207;4.0793
53;1.9756;4.0793
54;1.4663;4.0793
55;1.5245;4.0793
56;1.4152;4.0793
57;1.9471;4.0793
58;2.216;4.0793
59;1.8845;4.0793
60;1.9299;4.0793
61;2.0433;4.0793
62;1.9277;4.0793
63;1.7198;4.0793
64;2.0256;4.0793
65;1.8558;4.0793
66;2.0173;4.0793
67;2.1768;4.0793
68;2.1824;4.0793
69;1.9976;4.0793
70;2.0238;4.0793
71;2.0484;4.0793
72;1.9734;4.0793
73;2.2712;4.0793
74;1.9547;4.0793
75;1.8837;4.0793
76;1.8749;4.0793
77;2.04;4.0793
78;1.9053;4.0793
79;2.2503;4.0793
80;2.2381;4.0793
81;2.2106;4.0793
82;2.2763;4.0793
83;1.9451;4.0793
84;2.0663;4.0793
85;2.2227;4.0793
86;2.1757;4.0793
87;2.0978;4.0793
88;2.1933;4.0793
89;2.1636;4.0793
90;2.0926;4.0793
91;1.832;4.0793
92;1.7572;4.0793
93;1.8687;4.0793
94;1.9339;4.0793
95;1.9717;4.0793
96;1.7074;4.0793
97;1.881;4.0793
98;1.6782;4.0793
99;2.1001;4.0793
