0;0.0308;0.2375
1;0.0696;0.7909
2;0.1237;1.0526
3;0.145;1.0526
4;0.2481;1.4099
5;0.3423;2.0028
6;0.5297;2.379
7;0.6416;2.379
8;0.8164;3.1088
9;0.8042;3.1088
10;0.9837;3.1088
11;1.1157;4.227
12;1.2301;4.227
13;1.1615;4.227
14;1.6942;4.227
15;1.8029;4.227
16;1.8486;4.227
17;1.7568;4.227
18;1.8379;4.227
19;1.8532;4.227
20;1.6219;4.227
21;1.959;4.227
22;1.7856;4.227
23;1.8338;4.227
24;2.2064;4.227
25;2.175;4.227
26;2.064;4.227
27;1.8773;4.227
28;1.8107;4.227
29;1.757;4.227
30;1.9534;4.227
31;2.2613;4.227
32;2.0337;4.227
33;1.9505;4.227
34;1.782;4.227
35;2.1169;4.227
36;1.9538;4.227
37;2.0396;4.227
38;1.7641;4.227
39;1.7769;4.227
40;1.6596;4.227
41;1.9256;4.227
42;1.9712;4.227
43;2.0241;4.227
44;2.0959;4.4588
45;2.0566;5.6361
46;2.2705;5.6361
47;2.2266;5.6361
48;2.3469;5.6361
49;2.4603;5.6361
50;2.134;5.6361
51;2.6137;5.6361
52;2.9246;5.6361
53;2.5758;5.6361
54;2.336;5.6361
55;2.4265;5.6361
56;2.5965;5.6361
57;2.7353;5.6361
58;2.6728;5.6361
59;2.5156;5.6361
60;2.2089;5.6361
61;2.0711;5.6361
62;2.9105;5.6361
63;2.8151;5.6361
64;2.2303;5.6361
65;2.4194;5.6361
66;2.2542;5.6361
67;2.4848;5.6361
68;2.5023;5.6361
69;2.5924;5.6361
70;2.196;5.6361
71;1.9452;5.6809
72;2.3257;5.6809
73;2.2599;5.6809
74;1.9566;5.6809
75;2.4943;5.6809
76;2.5717;5.6809
77;2.1017;5.6809
78;1.9533;5.6809
79;1.9727;5.6809
80;2.3705;5.6809
81;2.7047;5.6809
82;3.1017;5.6809
83;2.9034;5.6809
84;2.6471;5.6809
85;2.5129;5.6809
86;2.3562;5.6809
87;1.8963;5.6809
88;2.0623;5.6809
89;2.2686;5.6809
90;2.1821;5.6809
91;2.4851;5.6809
92;3.0159;5.6809
93;2.5342;5.6809
94;2.6123;5.6809
95;2.3137;5.6809
96;2.5249;5.6809
97;2.6037;5.6809
98;2.4727;5.6809
99;2.715;5.6809
