0;0.0547;0.4113
1;0.0937;1.8064
2;0.1984;1.8064
3;0.3392;1.8064
4;0.531;1.8415
5;0.6748;1.8552
6;0.6772;1.8552
7;0.7158;2.2972
8;0.7699;2.2972
9;0.7563;3.26
10;0.7803;3.26
11;0.9422;3.3854
12;0.7523;3.3854
13;0.9172;3.3854
14;0.9657;3.4069
15;1.0247;3.4069
16;1.0775;4.5139
17;1.4507;4.5139
18;1.5101;5.1103
19;1.8414;5.1103
20;1.6404;5.1103
21;1.4788;5.1103
22;1.6753;5.1103
23;1.8022;5.1103
24;1.662;5.1103
25;1.7307;5.1103
26;2.3293;5.7924
27;2.2391;5.7924
28;2.2554;5.7924
29;2.0868;5.7924
30;1.7415;5.7924
31;1.7971;5.7924
32;2.1412;5.7924
33;2.0863;5.7924
34;2.2385;5.7924
35;2.8944;5.7924
36;3.0295;5.7924
37;3.0885;5.7924
38;3.0322;5.7924
39;2.5504;5.7924
40;3.1585;5.7924
41;2.9461;5.7924
42;2.6253;5.7924
43;2.8297;5.7924
44;3.1312;5.7924
45;2.5697;5.7924
46;2.7184;5.7924
47;2.7004;5.7924
48;2.8979;5.7924
49;2.6397;5.7924
50;2.5124;5.7924
51;2.5279;5.7924
52;2.8548;5.7924
53;2.1747;5.7924
54;2.275;5.7924
55;2.6697;5.7924
56;2.7624;5.7924
57;2.3115;5.7924
58;2.6137;5.7924
59;2.5925;5.7924
60;2.8256;5.7924
61;2.4611;5.7924
62;3.037;5.7924
63;3.001;5.7924
64;3.1135;5.7924
65;3.3053;5.7924
66;2.7549;5.7924
67;2.6712;5.7924
68;2.3868;5.7924
69;2.205;5.7924
70;2.489;5.7924
71;2.5087;5.7924
72;2.5369;5.7924
73;2.4294;5.7924
74;2.5255;5.7924
75;2.8591;5.7924
76;2.8904;5.7924
77;2.9026;5.7924
78;2.5944;5.7924
79;3.0075;5.7924
80;2.9252;5.7924
81;2.8326;5.7924
82;2.5715;5.7924
83;2.2806;5.7924
84;2.4431;5.7924
85;2.364;5.7924
86;2.8894;5.7924
87;3.0213;5.7924
88;2.89;5.7924
89;2.8849;5.7924
90;2.45;5.7924
91;2.1944;5.7924
92;2.5781;5.7924
93;2.7102;5.7924
94;2.5176;5.7924
95;2.9501;5.7924
96;2.8441;5.7924
97;2.7077;5.7924
98;2.4046;5.7924
99;2.6626;5.7924
