0;0.0935;1.485
1;0.1986;1.485
2;0.3976;1.9258
3;0.6601;2.079
4;0.7965;2.4474
5;0.8817;2.4474
6;1.0151;3.7152
7;0.8993;3.7152
8;1.2144;4.024
9;1.1288;4.024
10;1.393;4.024
11;1.3355;4.8947
12;1.2564;4.8947
13;1.7532;4.8947
14;1.377;4.8947
15;1.3757;4.8947
16;1.5385;4.8947
17;1.6614;6.036
18;2.0812;6.036
19;2.1315;6.036
20;1.9553;6.036
21;2.2166;6.036
22;2.6321;6.036
23;2.9023;6.036
24;3.1603;6.036
25;3.0892;6.036
26;2.9627;6.036
27;3.1453;6.036
28;2.8746;6.036
29;2.2283;6.036
30;3.1055;6.036
31;2.4819;6.036
32;2.8825;6.036
33;2.6799;6.036
34;3.316;6.036
35;3.2671;6.036
36;3.3076;6.036
37;2.7198;6.036
38;2.6883;6.036
39;2.3518;6.036
40;2.9767;6.036
41;2.3637;6.036
42;2.4257;6.036
43;2.802;6.036
44;2.9656;6.036
45;3.1661;6.036
46;3.2361;6.036
47;3.1945;6.036
48;2.866;6.036
49;3.0921;6.036
50;3.0195;6.036
51;3.2243;6.036
52;2.9854;6.036
53;2.8834;6.036
54;2.858;6.036
55;3.2696;6.036
56;2.7638;6.036
57;2.8851;6.036
58;2.6171;6.036
59;3.1072;6.036
60;3.0355;6.036
61;2.6187;6.036
62;2.5608;6.036
63;3.0422;6.036
64;2.9079;8.048
65;3.0567;8.048
66;2.7174;8.048
67;3.3526;8.048
68;3.9008;8.048
69;3.8213;8.048
70;3.8815;8.048
71;4.1313;8.048
72;3.9901;8.048
73;3.379;8.048
74;3.4649;8.048
75;3.4448;8.048
76;3.6374;8.048
77;3.3348;8.048
78;2.992;8.048
79;3.4928;8.048
80;3.187;8.048
81;3.7427;8.048
82;3.5789;8.048
83;3.9027;8.048
84;4.3318;8.048
85;3.7212;8.048
86;3.8597;8.048
87;3.6665;8.048
88;2.8826;8.048
89;3.3824;8.048
90;3.6288;8.048
91;4.5516;8.048
92;4.2974;8.048
93;3.6289;8.048
94;3.0161;8.048
95;3.1821;8.048
96;3.1126;8.048
97;3.854;8.048
98;3.2419;8.048
99;3.4745;8.048
