0;0.0374;0.3025
1;0.0693;0.6434
2;0.1124;0.6434
3;0.1652;1.4884
4;0.3048;1.8916
5;0.4178;1.8916
6;0.5223;1.8916
7;0.5702;1.8916
8;0.8271;1.8916
9;0.97;1.9249
10;1.0836;1.9249
11;1.0529;2.2451
12;0.9508;2.2451
13;1.0458;2.2451
14;1.0783;2.2451
15;1.0962;2.2451
16;0.956;2.2451
17;0.8973;2.2451
18;1.0028;2.2451
19;0.9972;2.2451
20;1.0555;2.2451
21;1.2403;2.2451
22;1.2034;2.2451
23;1.217;2.2451
24;1.2711;2.2451
25;1.3516;2.2451
26;1.2424;2.2451
27;1.322;2.2451
28;1.1588;2.2451
29;1.1479;2.2451
30;1.4068;2.2451
31;1.121;2.2451
32;1.1769;2.2451
33;1.1157;2.2451
34;1.2848;2.2451
35;1.0056;2.2451
36;0.9774;2.2451
37;1.2278;2.2451
38;1.0559;2.2451
39;1.2364;2.2451
40;1.2471;2.2451
41;1.2704;2.2451
42;1.2716;2.2451
43;1.2346;2.2451
44;1.1387;2.2451
45;1.1456;2.2451
46;1.1749;2.2451
47;1.2743;2.2451
48;1.0195;2.2451
49;1.14;2.2451
50;1.2317;2.2451
51;1.1345;2.2451
52;1.2581;2.2451
53;1.3714;2.2451
54;1.2883;2.2451
55;1.2517;2.2451
56;1.2543;2.2451
57;1.3096;2.2451
58;1.3698;2.2451
59;1.2427;2.2451
60;1.2709;2.2451
61;1.3709;2.2451
62;1.194;2.2451
63;1.1613;2.2451
64;1.2274;2.2451
65;1.3999;2.2451
66;1.2878;2.2451
67;1.2404;3.3677
68;1.6119;3.3677
69;1.4242;3.3677
70;1.3893;3.3677
71;1.4536;4.4902
72;1.6415;4.4902
73;1.739;4.4902
74;2.2777;4.4902
75;1.9229;4.4902
76;2.0925;4.4902
77;2.3267;4.4902
78;2.4913;4.4902
79;2.3878;4.4902
80;2.0272;4.4902
81;2.3192;4.4902
82;1.9032;4.4902
83;2.2161;4.4902
84;1.8585;4.4902
85;1.8673;4.4902
86;2.0892;4.4902
87;2.1879;4.4902
88;2.0744;4.4902
89;2.3302;4.4902
90;1.8525;4.4902
91;2.0113;4.4902
92;2.2051;4.4902
93;2.1738;4.4902
94;2.0322;4.4902
95;2.173;4.4902
96;2.1808;4.4902
97;2.0886;4.4902
98;2.0402;4.4902
99;2.1207;4.4902
