0;0.0254;0.2425
1;0.0362;0.2425
2;0.0568;0.2425
3;0.089;0.879
4;0.1971;1.1629
5;0.2546;1.1629
6;0.3417;1.7631
7;0.4301;2.2007
8;0.5067;2.2007
9;0.6381;2.5127
10;0.7224;2.5127
11;0.8527;2.5127
12;1.0417;2.5138
13;0.9561;2.5138
14;1.0064;2.5138
15;0.82;2.5138
16;1.0536;2.6328
17;1.17;2.6328
18;0.9606;2.6328
19;1.2592;2.8496
20;1.095;2.8496
21;1.1696;2.8496
22;1.2889;2.8496
23;1.4106;2.8496
24;1.3165;2.8496
25;1.6162;2.8496
26;1.3414;2.8496
27;1.4136;2.8496
28;1.6175;2.8496
29;1.4861;2.8496
30;1.423;2.8496
31;1.4078;2.8496
32;1.5403;2.8496
33;1.6449;2.8496
34;1.3588;3.2965
35;1.5176;3.2965
36;1.5127;3.2965
37;1.2574;3.2965
38;1.5419;3.2965
39;1.5311;3.2965
40;1.6525;3.2965
41;1.7647;3.2965
42;1.3947;3.2965
43;1.4616;3.2965
44;1.839;3.2965
45;1.7974;3.2965
46;1.8926;3.2965
47;1.7829;3.2965
48;1.6473;3.2965
49;1.4707;3.2965
50;1.9105;3.2965
51;1.8225;3.2965
52;1.8873;3.2965
53;1.9014;3.2965
54;1.7418;3.2965
55;1.561;4.9447
56;1.6513;4.9447
57;1.7287;4.9447
58;1.8882;4.9447
59;2.0941;4.9447
60;2.3005;4.9447
61;2.0551;4.9447
62;2.1408;4.9447
63;2.7535;4.9447
64;1.9805;4.9447
65;1.9075;4.9447
66;2.1223;4.9447
67;2.1711;4.9447
68;2.4851;4.9447
69;1.7078;4.9447
70;1.9782;4.9447
71;2.5302;4.9447
72;2.1905;4.9447
73;2.5749;4.9447
74;2.4555;4.9447
75;2.0146;4.9447
76;2.733;4.9447
77;2.2984;4.9447
78;2.5705;4.9447
79;2.5267;6.5929
80;2.3231;6.5929
81;2.1088;6.5929
82;2.6013;6.5929
83;3.0188;6.5929
84;2.5868;6.5929
85;2.7637;6.5929
86;2.7496;6.5929
87;3.0287;6.5929
88;3.1435;6.5929
89;2.7158;6.5929
90;3.0364;6.5929
91;2.7109;6.5929
92;2.8407;6.5929
93;2.7256;6.5929
94;2.9724;6.5929
95;2.3311;6.5929
96;2.5435;6.5929
97;2.5483;6.5929
98;2.8808;6.5929
99;2.9219;6.5929
