0;0.0641;0.5767
1;0.1142;0.6833
2;0.1731;1.152
3;0.3518;3.0567
4;0.4853;3.0567
5;0.5869;3.0567
6;0.834;3.0567
7;1.0123;3.8208
8;1.0762;3.8208
9;1.1253;3.8208
10;1.373;3.8208
11;1.5924;3.8208
12;1.5616;3.8208
13;1.7244;3.8208
14;1.9693;3.8208
15;1.7929;3.8208
16;1.7085;3.8208
17;1.7785;3.8208
18;1.8971;3.8208
19;1.8274;3.8208
20;1.7819;3.8208
21;1.6788;3.8208
22;1.9258;3.8208
23;2.1527;3.8208
24;1.6662;3.8208
25;1.5901;3.8208
26;1.8352;3.8208
27;1.6399;3.8208
28;1.7242;3.8701
29;2.0464;3.8701
30;1.9658;3.8701
31;1.5038;3.8701
32;1.6487;3.8701
33;1.5867;3.8701
34;1.7132;3.8701
35;1.7752;3.8701
36;2.1057;3.8701
37;2.1303;3.8701
38;1.9222;3.8701
39;2.209;3.8701
40;2.3466;3.8701
41;1.7828;3.9126
42;1.558;3.9126
43;1.433;3.9126
44;1.5762;4.4951
45;1.5271;4.4951
46;1.5094;4.4951
47;1.4472;4.4951
48;1.7682;4.4951
49;1.9238;4.4951
50;1.9768;4.4951
51;2.2306;4.4951
52;2.12;4.4951
53;2.3412;4.4951
54;2.1918;4.4951
55;2.2141;4.4951
56;1.9511;4.4951
57;1.6609;4.4951
58;2.0722;4.4951
59;2.25;4.4951
60;2.2721;4.4951
61;2.0685;4.4951
62;2.4222;7.423
63;2.0885;7.423
64;2.3537;7.423
65;3.1264;7.423
66;3.2017;7.423
67;3.5446;7.423
68;3.5743;7.423
69;3.3515;7.423
70;3.815;7.423
71;3.847;7.423
72;3.6598;7.423
73;3.8956;11.1344
74;3.4359;11.1344
75;3.6506;11.1344
76;4.3981;11.1344
77;4.954;11.1344
78;4.1256;11.1344
79;5.0721;11.1344
80;5.6069;11.1344
81;5.4497;11.1344
82;4.8122;11.1344
83;5.4028;11.1344
84;5.7948;11.1344
85;6.3098;11.1344
86;5.8682;11.1344
87;5.0982;11.1344
88;4.987;11.1344
89;5.0906;11.1344
90;4.9294;11.1344
91;4.5269;11.1344
92;5.1942;11.1344
93;5.3714;11.1344
94;5.4733;11.1344
95;4.7835;11.1344
96;4.6939;11.1344
97;4.6488;11.1344
98;5.8405;11.1344
99;6.0074;11.1344
