0;0.0414;0.2982
1;0.0788;1.6379
2;0.1154;1.6379
3;0.2353;2.5758
4;0.246;2.5758
5;0.3874;3.4455
6;0.5255;3.4455
7;0.9298;3.4455
8;0.9904;3.4455
9;1.3058;3.4455
10;1.6783;3.4455
11;1.6806;3.4455
12;1.591;3.4455
13;1.4858;3.4455
14;1.3919;3.4455
15;1.4787;3.4455
16;1.7642;3.4455
17;1.748;3.4455
18;1.8672;3.4455
19;1.9395;3.4455
20;1.7059;3.4455
21;1.4967;3.4455
22;1.9103;3.4455
23;1.8575;3.4455
24;1.6275;3.4455
25;1.3225;3.4455
26;1.2046;3.4455
27;1.3376;3.4455
28;2.017;3.4455
29;1.5264;3.4455
30;1.3641;3.4455
31;1.5871;3.4455
32;1.5151;3.4455
33;1.565;3.4455
34;1.5685;3.4455
35;1.5762;3.4455
36;1.7648;3.4455
37;1.4153;3.4455
38;1.5531;3.8436
39;1.6733;3.8436
40;1.599;3.8436
41;1.611;3.8436
42;1.5075;3.8436
43;1.4666;3.8436
44;1.8681;3.8436
45;1.7227;3.8436
46;1.6806;3.8436
47;1.7461;3.8436
48;2.0802;3.8436
49;2.1804;3.8436
50;2.2882;3.8436
51;2.0426;3.8436
52;2.2093;3.8436
53;1.9226;3.8436
54;1.934;3.8436
55;1.9162;3.8436
56;1.8621;3.8436
57;2.1157;3.8436
58;1.9422;3.8436
59;1.7659;3.8436
60;2.0358;3.8436
61;2.1866;3.8436
62;1.9724;3.8436
63;1.7965;3.8436
64;1.7438;3.8436
65;2.2313;3.8436
66;2.0725;3.8436
67;1.958;3.8436
68;1.8005;3.8436
69;1.7597;3.8436
70;1.8068;3.8436
71;2.2706;5.7655
72;2.1977;5.7655
73;1.9212;5.7655
74;2.3598;5.7655
75;2.6546;5.7655
76;1.9416;5.7655
77;2.2939;5.7655
78;2.5708;5.7655
79;2.6705;5.7655
80;2.4427;5.7655
81;2.5677;5.7655
82;2.7125;5.7655
83;2.6529;5.7655
84;2.6608;5.7655
85;2.6534;5.7655
86;2.4353;5.7655
87;2.5136;5.7655
88;2.5325;5.7655
89;2.5989;5.7655
90;2.2118;5.7655
91;2.4712;5.7655
92;2.6517;5.7655
93;2.4561;5.7655
94;2.7431;5.7655
95;2.5962;5.7655
96;2.3642;5.7655
97;2.8807;5.7655
98;3.0241;5.7655
99;3.1504;5.7655
