0;0.0618;0.6131
1;0.1194;0.9131
2;0.1738;1.4097
3;0.2343;1.4097
4;0.41;1.4097
5;0.444;3.2246
6;0.6567;3.2246
7;0.8486;5.9976
8;0.9745;5.9976
9;1.0454;5.9976
10;1.5159;9.763
11;1.7207;14.6445
12;1.6689;14.6445
13;2.0239;14.6445
14;2.1213;14.6445
15;3.2373;14.6445
16;3.9807;14.6445
17;4.4507;14.6445
18;4.9124;14.6445
19;5.806;14.6445
20;6.9171;14.6445
21;7.744;19.5259
22;6.6827;19.5259
23;7.7007;19.5259
24;6.7573;19.5259
25;5.4526;19.5259
26;6.2044;19.5259
27;7.4085;19.5259
28;7.4719;19.5259
29;6.9406;19.5259
30;5.7436;19.5259
31;7.9319;19.5259
32;8.0985;19.5259
33;8.8788;19.5259
34;8.2817;19.5259
35;8.4751;19.5259
36;8.4839;19.5259
37;8.3357;19.5259
38;7.7763;19.5259
39;8.2738;19.5259
40;7.5182;19.5259
41;8.3853;19.5259
42;10.6125;19.5259
43;8.4487;19.5259
44;7.6964;19.5259
45;9.7898;19.5259
46;7.7614;19.5259
47;8.5067;19.5259
48;7.9813;19.5259
49;8.5879;19.5259
50;9.6314;19.5259
51;6.9351;19.5259
52;7.4919;19.5259
53;7.8312;19.5259
54;7.7226;19.5259
55;7.3295;19.5259
56;8.7577;19.5259
57;9.8394;19.5259
58;7.512;19.5259
59;8.4196;19.5259
60;8.0754;19.5259
61;7.7247;19.5259
62;9.4402;19.5259
63;8.664;19.5259
64;8.9075;19.5259
65;8.2657;19.5259
66;7.1959;19.5259
67;7.1792;19.5259
68;7.1407;19.5259
69;8.1875;19.5259
70;8.3146;19.5259
71;11.2135;19.5259
72;7.4752;19.5259
73;7.3342;19.5259
74;9.09;19.5259
75;8.8655;19.5259
76;7.9691;19.5259
77;8.8323;19.5259
78;9.43;19.5259
79;7.9348;19.5259
80;8.2791;19.5259
81;8.2615;19.5259
82;10.0244;19.5259
83;9.2197;19.5259
84;10.2038;19.5259
85;6.3496;19.5259
86;7.3619;19.5259
87;6.2374;19.5259
88;8.9381;19.5259
89;6.9957;19.5259
90;8.4717;19.5259
91;9.1608;19.5259
92;8.5376;19.5259
93;7.39;19.5259
94;7.4983;19.5259
95;7.0975;19.5259
96;8.3599;19.5259
97;9.0675;19.5259
98;8.6756;19.5259
99;8.4869;19.5259
