0;0.0;0.0
1;0.0;0.0
2;0.0007;0.0701
3;0.0013;0.0701
4;0.0051;0.0908
5;0.0189;0.1103
6;0.0434;0.2068
7;0.079;0.5092
8;0.1136;0.5092
9;0.189;1.0399
10;0.295;1.1072
11;0.353;1.6204
12;0.4053;1.1985
13;0.5646;2.0462
14;0.8069;3.2384
15;0.9585;3.2384
16;1.0997;3.2384
17;1.5512;3.2384
18;1.5932;3.2384
19;1.6624;3.2384
20;1.5832;3.2384
21;1.6004;3.2384
22;1.6588;3.2384
23;1.8369;3.2384
24;1.732;3.2384
25;1.634;3.2384
26;1.8155;3.2384
27;1.4901;3.2384
28;1.645;3.2384
29;1.6319;3.2384
30;1.7485;3.2384
31;1.7121;3.2384
32;1.6918;3.2384
33;1.6206;3.2384
34;1.4657;3.2384
35;1.5263;3.2384
36;1.3526;3.2384
37;1.84;3.2384
38;1.4737;3.2384
39;1.5816;3.2384
40;1.5624;4.0479
41;1.7313;4.0479
42;1.8648;4.0479
43;1.8955;4.0479
44;1.9554;4.0479
45;1.927;4.0479
46;1.9912;4.0479
47;1.7512;4.0479
48;2.0571;4.0479
49;2.1556;4.0479
50;2.0699;4.0479
51;1.7369;4.0479
52;1.9799;4.0479
53;1.9712;4.0479
54;2.0666;4.0479
55;1.9014;4.0479
56;1.945;4.0479
57;2.1517;4.0479
58;1.7365;4.0479
59;1.6044;4.0479
60;1.749;4.0479
61;1.788;4.0479
62;1.8617;4.0479
63;1.9773;4.0479
64;2.087;4.0479
65;2.0174;4.0479
66;2.1567;4.0479
67;2.0297;4.0479
68;1.9532;4.0479
69;2.0903;4.0479
70;2.2762;4.0479
71;1.8683;4.0479
72;1.8749;4.0479
73;2.3817;4.0479
74;1.9354;4.0479
75;1.6857;4.0479
76;2.0185;4.0479
77;2.1726;4.0479
78;1.7429;4.0479
79;1.7808;4.0479
80;1.8005;4.0479
81;2.1604;4.0479
82;2.1458;4.0479
83;1.7035;4.0479
84;2.0703;4.0479
85;1.9176;4.0479
86;1.8097;4.0479
87;2.4997;4.0479
88;1.8858;4.0479
89;2.2827;4.0479
90;2.381;4.0479
91;2.2671;4.0479
92;2.0287;4.0479
93;2.013;4.0479
94;2.0273;4.0479
95;2.2673;4.0479
96;1.9096;4.0479
97;1.8659;4.0479
98;1.9141;4.0479
99;1.7157;4.0479
