0;0.0807;1.2381
1;0.1362;1.248
2;0.3259;3.3573
3;0.5656;5.036
4;0.7645;5.036
5;1.2751;5.036
6;1.436;5.036
7;2.089;5.036
8;2.3687;5.036
9;2.5227;5.036
10;2.3789;5.036
11;2.3788;5.036
12;2.5743;5.036
13;3.0209;5.036
14;2.9403;5.036
15;2.4235;5.036
16;2.2818;5.036
17;2.0111;5.036
18;2.4458;5.036
19;2.2276;5.036
20;2.5588;5.036
21;2.8324;5.036
22;2.2421;5.036
23;2.2544;5.036
24;2.3466;5.036
25;2.6551;5.036
26;2.6776;5.036
27;2.5739;5.036
28;2.749;5.036
29;2.3368;5.036
30;2.4853;5.036
31;2.2349;5.036
32;2.2949;5.036
33;2.5612;5.036
34;2.5355;11.5663
35;2.4853;11.5663
36;2.9564;11.5663
37;3.2068;11.5663
38;3.7283;11.5663
39;4.7256;11.5663
40;4.7783;11.5663
41;5.0982;11.5663
42;5.1582;11.5663
43;5.3814;11.5663
44;4.8165;11.5663
45;4.9221;11.5663
46;6.631;11.5663
47;6.3;11.5663
48;5.34;11.5663
49;4.9068;11.5663
50;5.1655;11.5663
51;5.0095;15.4218
52;5.367;15.4218
53;6.5796;15.4218
54;7.1488;15.4218
55;6.7732;15.4218
56;6.7313;15.4218
57;7.9867;15.4218
58;8.3896;15.4218
59;6.898;15.4218
60;7.691;15.4218
61;7.4936;15.4218
62;7.3545;15.4218
63;6.6864;15.4218
64;6.8085;15.4218
65;7.6661;15.4218
66;8.2587;15.4218
67;6.878;15.4218
68;5.8035;15.4218
69;6.1667;15.4218
70;6.1895;15.4218
71;5.6399;15.4218
72;6.7471;15.4218
73;7.4958;15.4218
74;7.0695;15.4218
75;6.9569;15.4218
76;5.9887;15.4218
77;5.1165;15.4218
78;5.7808;15.4218
79;6.6417;15.4218
80;6.4446;15.4218
81;8.391;15.4218
82;7.7734;15.4218
83;7.0395;15.4218
84;8.1369;15.4218
85;7.668;15.4218
86;7.4865;15.4218
87;6.2548;15.4218
88;6.125;15.4218
89;6.5766;15.4218
90;6.4213;15.4218
91;7.3668;15.4218
92;7.33;15.4218
93;5.969;15.4218
94;6.427;15.4218
95;5.7003;15.4218
96;4.8316;15.4218
97;5.7948;15.4218
98;5.1386;15.4218
99;6.3859;15.4218
