0;0.0272;0.2284
1;0.0339;0.2373
2;0.0636;0.7431
3;0.0887;1.4803
4;0.1543;1.4803
5;0.2277;1.8503
6;0.4758;2.9773
7;0.6672;3.4893
8;0.8136;3.4893
9;1.0622;3.4893
10;1.3489;3.4893
11;1.2552;3.4893
12;1.2346;3.4893
13;1.5142;3.8374
14;1.3456;3.8374
15;1.5189;3.8374
16;1.4993;3.8374
17;1.0585;3.8374
18;0.9991;3.8374
19;1.3126;3.8374
20;1.3413;3.8374
21;1.5475;3.8374
22;1.8894;3.8374
23;1.7814;3.8374
24;1.5523;3.8374
25;1.7755;3.8374
26;1.562;3.8374
27;1.3956;3.8374
28;1.1958;3.8374
29;1.2788;3.8374
30;1.2295;3.8374
31;1.7371;3.8374
32;1.9278;3.8374
33;1.6451;3.8374
34;2.1605;3.8374
35;1.9823;3.8374
36;1.9822;3.8374
37;1.6363;3.8374
38;2.1046;3.8374
39;1.5987;3.8374
40;1.6426;3.8374
41;1.3868;3.8374
42;1.3636;3.8374
43;1.4223;3.8374
44;1.906;3.8374
45;1.6411;3.8374
46;1.4084;3.8374
47;1.3725;3.8374
48;1.4984;3.8374
49;1.7695;3.8374
50;2.0884;3.8374
51;1.6426;3.8374
52;1.581;3.8374
53;1.7749;3.8374
54;1.4127;3.8374
55;1.6886;3.8374
56;2.06;3.8374
57;1.5125;3.8374
58;1.9113;3.8374
59;1.6706;3.8374
60;1.5634;3.8374
61;1.7352;3.8374
62;1.7099;3.8374
63;1.7522;3.8374
64;1.8264;3.8374
65;1.6357;3.8374
66;1.6842;3.8374
67;1.9248;3.8374
68;1.9149;3.8374
69;1.7279;3.8374
70;1.7115;3.8374
71;1.8744;3.8374
72;1.8769;3.8374
73;1.8576;3.8374
74;1.7517;3.8374
75;1.6906;3.8374
76;1.7182;3.8374
77;1.8064;3.8374
78;1.8265;3.8374
79;1.5017;3.8374
80;1.9168;3.8374
81;1.6547;3.8374
82;1.9177;3.8374
83;1.7734;3.8374
84;1.998;5.6597
85;1.9724;5.6597
86;1.6567;5.6597
87;1.6071;5.6597
88;1.6072;5.6597
89;2.385;5.6597
90;2.2206;5.6597
91;2.2984;5.6597
92;2.1987;5.6597
93;2.1127;5.6597
94;2.3056;5.6597
95;2.4862;5.6597
96;2.7876;5.6597
97;3.0296;5.6597
98;2.5866;5.6597
99;2.9135;5.6597
