0;0.0042;0.0735
1;0.0136;0.0735
2;0.0281;0.2104
3;0.0375;0.2104
4;0.0523;0.2104
5;0.0763;0.5951
6;0.1469;0.5951
7;0.1934;0.5951
8;0.2359;0.8349
9;0.2642;0.8584
10;0.3012;1.0735
11;0.3273;1.0735
12;0.4241;4.4061
13;0.6004;4.4061
14;1.1325;4.4061
15;1.9312;8.027
16;2.119;8.027
17;2.1683;8.027
18;2.7563;8.027
19;2.4985;8.027
20;4.1124;8.027
21;4.3611;8.027
22;3.6726;8.027
23;3.251;8.027
24;3.5144;8.027
25;4.529;8.027
26;3.7193;8.027
27;2.9622;8.027
28;3.437;8.027
29;4.3423;8.027
30;3.9206;8.027
31;4.037;8.027
32;3.7962;8.027
33;3.5795;8.027
34;4.4447;8.027
35;4.4443;8.027
36;4.2054;8.027
37;3.5711;8.027
38;4.5144;8.027
39;3.6709;8.027
40;3.8122;8.027
41;4.8129;8.027
42;4.0302;8.027
43;3.9645;8.027
44;4.0994;8.027
45;3.7503;8.027
46;3.2479;8.027
47;3.0296;8.027
48;4.3012;8.027
49;4.2709;8.027
50;3.7275;8.027
51;3.9087;8.027
52;3.6906;8.027
53;3.9926;8.027
54;3.9224;8.027
55;3.5661;8.027
56;4.1832;8.027
57;3.7775;8.027
58;3.5303;8.027
59;3.8206;8.027
60;3.625;8.027
61;4.111;8.027
62;4.087;8.027
63;3.6607;8.027
64;4.1338;8.027
65;4.507;8.027
66;3.5492;8.027
67;3.5642;8.027
68;3.4102;8.027
69;3.3814;8.027
70;4.2481;8.027
71;3.386;8.027
72;3.9045;8.027
73;3.7536;8.027
74;4.5998;8.027
75;3.7582;8.027
76;3.4867;8.027
77;3.7728;8.027
78;3.737;8.027
79;3.9585;8.027
80;4.1489;8.027
81;4.2976;8.027
82;4.0128;8.027
83;4.0557;8.027
84;4.8824;8.027
85;3.6459;8.027
86;3.362;8.027
87;3.7618;8.027
88;3.7234;8.027
89;3.6413;8.027
90;3.8401;8.027
91;3.5734;8.027
92;3.6706;8.027
93;3.7263;8.027
94;4.6165;8.027
95;2.9848;8.027
96;4.1042;8.027
97;3.9759;8.027
98;4.4407;8.027
99;3.739;8.027
