0;0.0777;0.6095
1;0.121;0.6616
2;0.1825;0.73
3;0.2277;0.9249
4;0.2553;1.0835
5;0.3939;1.5667
6;0.5341;1.99
7;0.7164;2.1295
8;0.8046;2.1295
9;0.9328;2.7165
10;0.9505;2.8511
11;1.1698;3.4413
12;1.0759;3.4413
13;1.2509;3.497
14;1.0507;4.0748
15;1.0074;4.0748
16;0.968;4.0748
17;0.9494;4.0748
18;1.383;4.0748
19;1.9026;4.08
20;1.5304;4.4255
21;1.6262;4.4255
22;1.6349;6.8001
23;1.9904;6.8001
24;1.652;6.8001
25;2.3747;6.8001
26;2.7665;6.8001
27;2.642;6.8001
28;2.9758;6.8001
29;2.6373;6.8001
30;2.6689;6.8001
31;3.0414;6.8001
32;3.0949;6.8001
33;3.3229;6.8001
34;2.5749;6.8001
35;3.0597;6.8001
36;2.9697;6.8001
37;2.7109;6.8001
38;2.4508;6.8001
39;3.0271;6.8001
40;2.9062;6.8001
41;3.248;6.8001
42;3.3839;6.8001
43;3.1707;6.8001
44;2.4366;6.8001
45;2.5718;6.8001
46;2.5829;6.8001
47;2.9563;6.8001
48;2.4989;6.8001
49;2.9961;6.8001
50;2.8769;6.8001
51;2.9982;6.8001
52;3.3265;6.8001
53;3.4474;6.8001
54;3.4271;6.8001
55;3.1608;6.8001
56;3.0331;6.8001
57;2.7934;6.8001
58;2.8468;6.8001
59;2.5096;6.8001
60;2.8527;6.8001
61;3.236;6.8001
62;2.962;6.8001
63;2.4245;6.8001
64;2.508;6.8001
65;3.2927;6.8001
66;3.227;6.8001
67;3.3932;6.8001
68;3.5784;6.8001
69;3.4521;6.8001
70;3.0223;6.8001
71;2.8402;6.8001
72;2.9039;6.8001
73;3.7083;6.8001
74;2.8433;6.8001
75;3.221;6.8001
76;3.3797;6.8001
77;3.3708;6.8001
78;2.5783;6.8001
79;2.2618;6.8001
80;3.1707;6.8001
81;3.2677;6.8001
82;3.5258;6.8001
83;2.776;6.8001
84;3.1104;6.8001
85;4.079;6.8001
86;3.2047;6.8001
87;3.5049;6.8001
88;3.0056;6.8001
89;2.6292;6.8001
90;2.2423;6.8001
91;2.6628;6.8001
92;3.0056;6.8001
93;2.554;6.8001
94;2.7671;6.8001
95;3.3064;6.8001
96;2.7988;6.8001
97;2.6455;6.8001
98;2.6304;6.8001
99;2.6295;6.8001
