0;0.0467;0.4162
1;0.076;0.8245
2;0.1144;1.5503
3;0.1477;1.5503
4;0.2707;1.5503
5;0.4506;1.6284
6;0.4303;1.6284
7;0.5695;1.6284
8;0.561;1.6284
9;0.5418;2.4482
10;0.6694;2.4482
11;0.5902;2.4482
12;0.8217;2.4482
13;0.819;2.4482
14;0.9205;2.4482
15;1.1131;2.4482
16;1.3584;2.4482
17;1.326;2.4482
18;1.4895;3.6722
19;1.437;3.6722
20;1.4486;3.6722
21;1.8903;3.6722
22;1.6686;3.6722
23;1.6376;3.6722
24;1.8275;3.6722
25;1.8978;3.6722
26;1.9405;3.6722
27;1.6074;3.6722
28;1.5424;3.6722
29;1.7984;3.6722
30;1.7604;3.6722
31;1.6543;3.6722
32;1.7492;3.6722
33;1.6118;3.6722
34;1.7476;3.6722
35;1.7139;3.6722
36;2.0818;3.6722
37;1.7459;3.6722
38;1.8129;3.6722
39;1.9693;3.6722
40;1.5407;3.6722
41;1.7368;3.6722
42;1.6305;3.6722
43;1.3581;3.6722
44;1.3672;3.6722
45;1.6092;3.6722
46;2.1002;3.6722
47;2.0083;3.6722
48;1.6494;3.6722
49;1.7198;4.0761
50;1.8551;4.0761
51;1.733;5.4349
52;1.6675;5.4349
53;1.7327;5.4349
54;1.8511;5.4349
55;2.0541;5.4349
56;1.9064;5.4349
57;1.9643;5.4349
58;2.3222;5.4349
59;2.3861;5.4349
60;2.2676;5.4349
61;2.2242;5.4349
62;2.4034;5.4349
63;2.7872;5.4349
64;2.6358;5.4349
65;2.505;5.4349
66;2.6163;5.4349
67;2.5919;5.4349
68;2.4593;5.4349
69;2.5533;6.0609
70;2.829;6.0609
71;2.1736;6.0609
72;2.34;6.0609
73;2.1955;6.0609
74;2.5806;6.0609
75;3.1717;6.0609
76;3.6661;6.0609
77;2.6993;6.0609
78;2.8855;6.0609
79;2.9791;6.0609
80;3.0261;6.0609
81;2.9904;6.0609
82;3.1385;6.0609
83;2.8015;6.0609
84;2.1301;6.0609
85;3.038;6.0609
86;2.7535;6.0609
87;2.7087;6.0609
88;2.4952;6.0609
89;2.499;6.0609
90;2.1347;6.0609
91;2.4029;6.0609
92;2.8904;6.0609
93;3.2781;6.0609
94;2.7599;6.0609
95;3.021;6.0609
96;2.7499;6.0609
97;2.9581;6.0609
98;2.8844;6.0609
99;2.931;6.0609
