0;0.0314;0.2561
1;0.0737;1.0355
2;0.1471;1.0355
3;0.273;1.895
4;0.4444;2.2321
5;0.7524;3.4689
6;0.7997;3.4689
7;1.0571;3.4689
8;0.8374;3.4689
9;0.8695;3.4689
10;1.2689;3.4689
11;1.2262;3.5182
12;1.3031;3.5182
13;1.3507;3.5182
14;1.6325;3.5182
15;1.6055;3.5182
16;1.583;3.5182
17;1.7783;3.5182
18;1.3289;3.5182
19;1.6962;3.5182
20;1.6338;3.5182
21;1.5045;3.5182
22;1.7376;3.5182
23;1.7424;3.5182
24;1.6482;3.5182
25;1.6335;3.5182
26;1.8424;3.5182
27;1.7589;5.2773
28;1.752;5.2773
29;1.6892;5.2773
30;2.2714;5.2773
31;2.387;5.2773
32;2.6834;5.2773
33;2.3254;5.2773
34;2.3674;5.2773
35;2.6308;5.2773
36;2.5005;5.2773
37;3.2703;5.2773
38;3.072;5.2773
39;2.4651;5.2773
40;2.6406;5.2773
41;2.1283;5.2773
42;2.2202;5.2773
43;2.3853;5.2773
44;2.3309;5.2773
45;2.4705;5.2773
46;2.0249;5.2773
47;1.9174;5.2773
48;2.7271;5.2773
49;2.9871;5.2773
50;2.8015;5.2773
51;2.439;5.2773
52;2.6937;5.2773
53;3.0414;5.2773
54;2.6616;5.2773
55;2.4015;5.2773
56;2.4279;5.2773
57;1.9248;5.2773
58;2.1748;5.2773
59;2.5791;5.2773
60;2.7825;5.2773
61;2.0199;5.2773
62;2.1608;5.2773
63;2.429;5.2773
64;2.6533;7.0364
65;2.254;7.0364
66;2.4732;7.0364
67;2.8472;7.0364
68;2.4239;7.0364
69;2.6656;7.0364
70;3.2874;8.7955
71;3.0382;8.7955
72;3.4116;8.7955
73;3.303;8.7955
74;3.6706;8.7955
75;4.1127;8.7955
76;4.2596;8.7955
77;3.5498;8.7955
78;4.0211;8.7955
79;3.9308;8.7955
80;3.2947;8.7955
81;3.7727;8.7955
82;3.8076;8.7955
83;3.3344;8.7955
84;3.7708;8.7955
85;4.9435;8.7955
86;4.1598;8.7955
87;3.7171;8.7955
88;4.0227;8.7955
89;3.3727;8.7955
90;3.1991;8.7955
91;3.2137;8.7955
92;3.8426;8.7955
93;5.1162;8.7955
94;4.3316;8.7955
95;3.8921;8.7955
96;3.4074;8.7955
97;3.7965;8.7955
98;3.5817;8.7955
99;4.1965;8.7955
