0;0.038;0.3809
1;0.0662;0.6475
2;0.1127;1.2197
3;0.1892;1.2197
4;0.2707;2.6068
5;0.4908;2.6068
6;0.6537;2.9105
7;0.8272;3.6117
8;1.0453;3.6117
9;1.2622;3.6117
10;1.0999;3.6117
11;0.8482;3.6117
12;1.0269;3.6117
13;1.3069;3.6481
14;1.5102;3.6481
15;1.9063;3.6481
16;1.8852;3.6481
17;1.8937;3.6481
18;1.7215;3.6481
19;1.8652;3.6481
20;2.1176;4.4112
21;1.8664;4.4112
22;1.7763;4.4112
23;1.8471;4.4112
24;1.6975;4.4112
25;2.0099;4.4112
26;2.3943;4.4112
27;2.3507;4.4112
28;2.3064;4.4112
29;2.1541;4.4112
30;2.5454;4.4112
31;1.9161;4.4112
32;2.4907;4.4112
33;2.2601;4.4112
34;2.362;4.4112
35;2.2337;4.4112
36;2.3358;4.4112
37;2.4446;4.4112
38;2.4295;4.4112
39;2.0283;4.4112
40;2.1878;4.4112
41;2.2482;4.4112
42;2.3992;4.4112
43;2.4187;4.4112
44;2.408;4.4112
45;2.287;4.4112
46;2.3581;6.6168
47;2.5487;6.6168
48;2.3907;6.6168
49;2.4131;6.6168
50;2.447;6.6168
51;2.8608;6.6168
52;2.9019;6.6168
53;2.5922;6.6168
54;3.0883;6.6168
55;2.8222;6.6168
56;3.126;6.6168
57;2.8143;6.6168
58;2.9342;6.6168
59;3.135;6.6168
60;3.0861;6.6168
61;3.1209;6.6168
62;3.6037;6.6168
63;2.8693;6.6168
64;2.9125;6.6168
65;3.0914;6.6168
66;2.6094;6.6168
67;3.0555;6.6168
68;2.9233;6.6168
69;2.7833;6.6168
70;2.8343;6.6168
71;3.2149;6.6168
72;3.129;6.6168
73;3.0353;6.6168
74;3.1264;6.6168
75;3.042;6.6168
76;2.7309;6.6168
77;2.5251;6.6168
78;2.4837;6.6168
79;2.7798;6.6168
80;2.9566;6.6168
81;2.8654;6.6168
82;2.8071;6.6168
83;2.5735;6.6168
84;2.5376;6.6168
85;2.5854;6.6168
86;2.814;6.6168
87;2.5394;6.6168
88;2.8233;6.6168
89;3.2351;6.6168
90;2.7897;6.6168
91;3.0936;6.6168
92;3.3792;6.6168
93;3.0689;6.6168
94;2.9114;6.6168
95;2.7176;6.6168
96;2.2013;6.6168
97;2.6028;6.6168
98;2.7006;6.6168
99;2.9073;6.6168
