0;0.0492;0.7105
1;0.097;0.8575
2;0.1685;0.9845
3;0.289;1.924
4;0.3303;1.924
5;0.4685;1.924
6;0.4687;1.924
7;0.6069;2.0813
8;0.7208;4.8205
9;1.0156;4.8205
10;0.8996;6.042
11;1.1167;6.042
12;1.3046;6.042
13;1.6453;6.042
14;1.5914;9.063
15;1.7765;9.063
16;1.9595;9.063
17;2.3707;9.063
18;2.0553;9.063
19;2.2364;9.063
20;2.7401;9.063
21;3.3577;9.063
22;4.267;9.063
23;3.4947;9.063
24;3.8628;9.063
25;3.4053;9.063
26;3.1712;9.063
27;3.473;9.063
28;4.5461;9.063
29;3.3261;9.063
30;3.6692;9.063
31;3.9127;9.063
32;4.5044;9.063
33;4.1477;9.063
34;4.2135;9.063
35;4.4872;9.063
36;4.3945;9.063
37;4.4116;9.063
38;4.2951;9.063
39;4.504;9.063
40;4.2456;9.063
41;5.2342;9.063
42;5.2899;9.063
43;3.6512;9.063
44;3.7112;9.063
45;4.4293;9.063
46;5.0317;9.063
47;4.5267;9.063
48;4.1517;9.063
49;4.1467;9.063
50;3.7444;9.063
51;4.0386;9.063
52;3.8812;9.063
53;4.2182;9.063
54;4.0707;9.063
55;4.8576;9.063
56;3.7676;9.063
57;3.8243;9.063
58;3.249;9.063
59;3.4071;9.063
60;3.1862;9.063
61;3.8079;9.063
62;3.8709;9.063
63;4.0342;9.063
64;4.0232;9.063
65;4.4479;9.063
66;4.3156;9.063
67;4.1728;9.063
68;4.1023;9.063
69;4.0161;9.063
70;3.6212;9.063
71;3.8034;9.063
72;3.8228;9.063
73;3.4112;9.063
74;3.6323;9.063
75;4.0854;9.063
76;3.8461;9.063
77;4.5298;9.063
78;4.2094;9.063
79;4.7548;9.063
80;4.3154;9.063
81;4.6843;9.063
82;4.007;9.063
83;3.6981;9.063
84;3.5989;9.063
85;3.7532;9.063
86;3.9501;9.063
87;4.3113;9.063
88;3.4697;9.063
89;3.4515;9.063
90;2.9302;9.063
91;3.7911;9.063
92;3.3568;9.063
93;4.636;9.063
94;4.5435;9.063
95;4.7756;9.063
96;4.3346;9.063
97;4.9863;9.063
98;4.8849;9.063
99;3.6689;9.063
