0;0.0574;0.5778
1;0.0857;1.0803
2;0.1055;2.188
3;0.2147;2.188
4;0.3654;2.3832
5;0.638;2.4616
6;0.7955;3.2807
7;1.0555;3.2807
8;0.9184;3.2807
9;0.8966;3.4904
10;0.7463;3.4904
11;1.062;3.4904
12;1.2465;3.4904
13;1.1513;3.4904
14;0.978;3.4904
15;1.2331;3.4904
16;1.1062;3.4904
17;1.3684;3.4904
18;1.361;3.4904
19;1.4043;3.4904
20;1.6886;3.4904
21;1.4796;3.4904
22;1.7956;3.4904
23;1.4734;3.4904
24;1.1791;3.4904
25;1.2422;3.4904
26;1.5155;3.4904
27;1.6628;3.4904
28;1.7203;3.4904
29;1.8768;3.4904
30;2.023;3.4904
31;1.9424;3.4904
32;1.8545;3.4904
33;1.7837;3.4904
34;1.7834;3.4904
35;1.4671;3.4904
36;1.4721;3.4904
37;1.5693;3.4904
38;1.5285;3.4904
39;1.6183;3.4904
40;1.8603;3.4904
41;1.6832;3.4904
42;1.7331;3.4904
43;1.6577;3.4904
44;1.8546;3.4904
45;1.8857;3.4904
46;1.9943;3.4904
47;1.6718;3.4904
48;1.5586;3.4904
49;1.4762;3.4904
50;1.5707;3.4904
51;1.6315;3.4904
52;1.7418;3.4904
53;1.5214;3.4904
54;1.5993;3.6503
55;1.5833;3.6503
56;1.7306;3.6503
57;1.3177;3.6503
58;1.1623;3.6503
59;1.1844;3.6503
60;1.1194;3.6503
61;1.2972;3.6503
62;1.3433;3.6503
63;1.0799;3.6503
64;1.6238;3.6503
65;1.7155;3.6503
66;1.6073;3.6503
67;1.4901;3.6503
68;1.8194;3.6503
69;2.2427;3.6503
70;1.3687;3.6503
71;1.7042;3.6503
72;1.7038;3.6503
73;1.873;3.6503
74;1.6981;3.6503
75;1.5019;3.6503
76;1.6918;3.6503
77;1.828;3.6503
78;1.6463;3.6503
79;1.6637;3.6503
80;1.7621;3.6503
81;2.0049;3.6503
82;1.7542;3.6503
83;1.8809;3.6503
84;1.6042;3.6503
85;1.7509;3.6503
86;1.6312;3.6503
87;1.5941;3.6503
88;1.8359;3.6503
89;1.9163;3.6503
90;1.8492;3.6503
91;1.6987;3.6503
92;1.6813;4.7567
93;1.3117;4.7567
94;1.859;4.7567
95;1.6502;4.7567
96;1.6472;4.7567
97;1.6695;4.7567
98;2.0543;4.7567
99;2.1105;4.7567
