0;0.0793;1.0915
1;0.1118;1.0915
2;0.1809;1.2828
3;0.2669;1.2828
4;0.3533;1.4372
5;0.4655;1.4372
6;0.4597;1.4372
7;0.5588;3.2421
8;0.6854;3.2421
9;0.6854;3.2421
10;0.7632;3.2421
11;0.9358;3.2421
12;0.9328;3.2421
13;0.8847;3.2421
14;0.9661;3.2421
15;1.0259;3.2421
16;1.326;3.2421
17;1.4992;3.2421
18;1.6652;3.2421
19;1.5132;3.2421
20;1.7985;3.2421
21;1.9917;3.2421
22;1.6256;3.2421
23;1.4411;4.0885
24;1.697;4.0885
25;1.517;4.0885
26;1.6446;4.0885
27;2.0212;4.0885
28;2.084;4.0885
29;2.0813;4.0885
30;2.2012;6.1327
31;2.203;6.1327
32;2.4658;6.1327
33;2.3295;6.1327
34;2.4721;6.1327
35;2.3488;6.1327
36;3.0135;6.1327
37;3.2235;6.1327
38;2.8319;6.1327
39;3.1578;6.1327
40;2.684;6.1327
41;3.4391;6.1327
42;2.7738;6.1327
43;2.3398;6.1327
44;2.2988;6.1327
45;2.3661;6.1327
46;2.6401;6.1327
47;2.433;6.1327
48;2.8679;6.1327
49;2.9685;6.1327
50;2.7193;6.1327
51;2.7333;6.1327
52;3.4321;6.1327
53;3.2486;6.1327
54;3.13;6.1327
55;2.8147;6.1327
56;3.2458;6.1327
57;3.4522;6.1327
58;2.5229;6.1327
59;2.817;6.1327
60;3.2951;6.1327
61;2.8779;6.1327
62;3.2342;6.1327
63;3.0076;6.1327
64;2.8023;6.1327
65;3.1032;6.1327
66;2.7851;6.1327
67;2.8417;6.1327
68;2.7689;6.1327
69;2.9397;6.1327
70;3.124;6.1327
71;2.9165;6.1327
72;3.1677;6.1327
73;2.7569;6.1327
74;2.9863;6.1327
75;3.0409;6.1327
76;2.7234;6.1327
77;3.1306;6.1327
78;3.4813;6.1327
79;3.311;6.1327
80;2.4918;6.1327
81;2.5221;6.1327
82;2.891;6.1327
83;3.0258;6.1327
84;3.1494;6.1327
85;2.1723;6.1327
86;2.9473;6.1327
87;2.6701;6.1327
88;3.3081;6.1327
89;3.0455;6.1327
90;2.9283;6.1327
91;2.8691;6.1327
92;2.5793;6.1327
93;2.3151;6.1327
94;2.5859;6.1327
95;2.1863;6.1327
96;2.6012;6.1327
97;2.9608;6.1327
98;2.2368;6.1327
99;2.4718;6.1327
