0;0.0303;0.3985
1;0.05;0.3985
2;0.059;0.5698
3;0.1015;1.707
4;0.2858;2.1765
5;0.6421;2.1765
6;0.9191;2.1765
7;0.8462;2.1765
8;0.8139;2.1773
9;0.8274;2.1773
10;1.1263;2.1773
11;1.0516;2.1773
12;1.1368;2.1773
13;1.2338;2.1773
14;1.1643;2.1773
15;1.2859;2.1773
16;1.3117;2.1773
17;1.4037;2.1773
18;1.3151;2.1773
19;1.2254;2.1773
20;1.1599;2.1773
21;1.1518;2.1773
22;1.3537;2.3529
23;1.0837;2.3529
24;1.2568;2.3529
25;1.0654;2.3529
26;0.8692;2.3529
27;1.0071;2.3529
28;1.1824;2.3529
29;1.0926;2.3529
30;1.1949;2.3529
31;1.3401;2.3529
32;1.3637;2.3529
33;1.4851;2.4993
34;1.4233;2.4993
35;1.2967;2.4993
36;1.0842;3.7489
37;1.2282;3.7489
38;1.3764;3.7489
39;1.6866;3.7489
40;1.8542;3.7489
41;1.6335;3.7489
42;1.8812;3.7489
43;2.0997;3.7489
44;1.7608;3.7489
45;1.382;3.7489
46;1.5596;3.7489
47;1.9707;3.7489
48;2.0204;3.7489
49;1.9269;3.7489
50;1.8907;3.7489
51;1.8339;3.7489
52;1.8269;3.7489
53;1.72;3.7489
54;1.7488;3.7489
55;1.7858;3.7489
56;2.1208;3.7489
57;2.0689;3.7489
58;1.7366;3.7489
59;1.9555;3.7489
60;2.2313;3.7489
61;2.0852;3.7489
62;1.8148;3.7489
63;1.8144;3.7489
64;1.7922;3.7489
65;1.8924;3.7489
66;1.8505;3.7489
67;2.023;3.7489
68;2.1248;3.7489
69;1.9872;3.7489
70;1.9951;3.7489
71;1.8668;3.7489
72;1.725;3.7489
73;2.0184;3.7489
74;1.9047;3.7489
75;1.5186;3.7489
76;1.7419;3.7489
77;1.7234;3.7489
78;1.9244;3.7489
79;2.1544;3.7489
80;2.0156;4.9986
81;1.7378;4.9986
82;1.8428;4.9986
83;1.7869;4.9986
84;2.0259;4.9986
85;2.1126;4.9986
86;1.9129;4.9986
87;2.5584;4.9986
88;2.6692;4.9986
89;2.5396;4.9986
90;1.8308;4.9986
91;2.405;4.9986
92;2.2138;4.9986
93;2.4937;4.9986
94;2.355;4.9986
95;1.9597;4.9986
96;2.2764;4.9986
97;2.2755;4.9986
98;2.0874;4.9986
99;2.0725;4.9986
