0;0.0381;0.1489
1;0.052;0.9023
2;0.0925;0.9023
3;0.1461;1.8058
4;0.2426;1.8058
5;0.3675;1.8058
6;0.5231;1.8058
7;0.6612;2.45
8;0.649;2.45
9;0.8718;2.45
10;1.0173;2.45
11;1.2027;2.45
12;1.3836;2.45
13;1.3515;3.675
14;1.2017;3.675
15;1.1933;3.675
16;1.3285;3.675
17;1.2933;3.675
18;1.3742;3.675
19;1.6135;3.675
20;1.9365;3.675
21;1.8181;3.675
22;1.9414;3.675
23;1.7419;3.675
24;1.5393;3.675
25;1.6992;3.675
26;1.8217;3.675
27;1.8094;3.675
28;1.3799;3.675
29;1.2599;3.675
30;1.6742;3.675
31;1.7681;3.675
32;1.591;3.675
33;1.8427;3.675
34;1.6385;3.675
35;1.7353;3.675
36;1.6068;3.675
37;1.7909;3.675
38;2.1526;3.675
39;2.1694;3.675
40;1.7628;3.675
41;1.3819;3.675
42;1.9322;3.675
43;1.6791;3.675
44;1.8665;3.675
45;1.7134;3.675
46;1.4555;3.675
47;1.4638;3.675
48;1.656;3.675
49;1.6749;3.675
50;1.801;3.675
51;1.6255;3.675
52;1.7205;3.675
53;1.8682;3.675
54;1.755;3.675
55;1.982;3.675
56;1.8368;3.675
57;1.8333;3.675
58;1.6472;3.675
59;1.7289;3.675
60;2.1547;3.675
61;1.37;3.675
62;1.3214;3.675
63;1.537;3.675
64;1.5752;3.675
65;1.9343;3.675
66;1.8038;3.675
67;1.9704;3.675
68;2.0118;3.675
69;1.6782;3.675
70;1.2047;3.675
71;1.6684;3.675
72;2.0071;3.675
73;1.9938;3.675
74;1.8618;3.675
75;1.802;3.675
76;1.8125;3.675
77;2.1571;3.675
78;2.1034;3.675
79;1.8295;5.1862
80;1.6775;5.1862
81;1.9602;5.1862
82;2.3909;5.1862
83;2.0323;5.1862
84;2.3844;5.1862
85;2.165;5.1862
86;2.3234;5.1862
87;1.9243;5.1862
88;2.0385;5.1862
89;2.2702;5.1862
90;2.2661;5.1862
91;2.422;5.1862
92;2.1733;5.1862
93;2.2982;5.1862
94;2.0309;5.1862
95;2.2941;5.1862
96;2.4296;5.1862
97;2.5721;5.1862
98;2.1187;5.1862
99;2.4661;5.1862
