0;0.0351;0.432
1;0.0495;0.4361
2;0.0684;0.8141
3;0.1435;1.2085
4;0.3092;2.205
5;0.4349;2.205
6;0.5324;4.952
7;0.6757;4.952
8;0.9809;4.952
9;1.3433;4.952
10;1.6153;4.952
11;2.0858;4.952
12;1.9939;4.952
13;2.2439;4.952
14;2.6314;4.952
15;2.1426;4.952
16;2.3771;4.952
17;2.562;4.952
18;2.4817;4.952
19;2.3778;4.952
20;2.5332;4.952
21;2.2316;4.952
22;2.2332;4.952
23;1.6686;4.952
24;2.3433;4.952
25;2.7084;4.952
26;2.5523;4.952
27;2.5308;4.952
28;2.4229;4.952
29;2.6656;4.952
30;2.5569;4.952
31;2.6463;4.952
32;2.3614;4.952
33;2.6334;4.952
34;2.3432;4.952
35;2.7656;4.952
36;2.3746;4.952
37;2.3969;4.952
38;2.3767;4.952
39;2.1233;4.952
40;2.0688;4.952
41;1.992;4.952
42;2.4978;4.952
43;2.5005;4.952
44;2.5297;4.952
45;2.3612;4.952
46;1.9007;4.952
47;2.2961;4.952
48;2.3698;4.952
49;2.1781;4.952
50;2.2268;4.952
51;2.5556;4.952
52;2.3719;4.952
53;2.5488;4.952
54;3.016;4.952
55;2.5625;4.952
56;2.4034;4.952
57;2.6612;4.952
58;2.6845;4.952
59;2.8645;4.952
60;2.5391;4.952
61;2.3278;4.952
62;2.4591;4.952
63;2.5839;4.952
64;2.6219;4.952
65;2.4142;4.952
66;2.0173;4.952
67;2.1603;4.952
68;2.718;4.952
69;2.7533;4.952
70;2.3624;4.952
71;2.2807;4.952
72;2.0585;4.952
73;1.9731;4.952
74;2.1725;4.952
75;2.5109;4.952
76;2.4476;4.952
77;2.4041;4.952
78;2.3942;4.952
79;2.6335;4.952
80;2.6849;4.952
81;2.2878;4.952
82;2.2107;4.952
83;2.878;4.952
84;2.7415;4.952
85;2.4832;4.952
86;2.2371;4.952
87;2.2765;4.952
88;2.4983;4.952
89;2.1247;4.952
90;2.5298;4.952
91;2.6835;4.952
92;2.7353;4.952
93;2.6526;4.952
94;2.1289;4.952
95;2.3616;4.952
96;2.3594;4.952
97;2.3036;4.952
98;2.5357;4.952
99;2.2145;4.952
