0;0.0351;0.3759
1;0.0699;0.3759
2;0.0692;0.5868
3;0.0721;0.5868
4;0.1087;0.5868
5;0.1739;1.1673
6;0.2655;1.6855
7;0.3711;2.3236
8;0.4661;2.3236
9;0.6254;2.3236
10;0.6885;2.3236
11;0.9185;2.3236
12;1.1648;2.3236
13;1.0721;2.3236
14;1.3567;2.3236
15;1.4328;2.3236
16;1.0908;2.3236
17;1.1209;2.3236
18;1.296;2.3236
19;1.4789;2.3236
20;1.2123;2.3423
21;1.3071;2.3423
22;1.1493;2.3423
23;1.0405;2.3423
24;1.0868;2.3423
25;1.2505;3.5134
26;1.3646;3.5134
27;1.3071;3.5134
28;1.4389;3.5134
29;1.4259;3.5134
30;1.5993;3.5134
31;1.7499;3.5134
32;1.8439;3.5134
33;1.6287;3.5134
34;1.8786;3.5134
35;1.9901;3.5134
36;1.8152;3.5134
37;1.4794;3.5134
38;1.4324;3.5134
39;1.3609;3.5134
40;1.5099;3.5134
41;1.7716;3.5134
42;1.5274;3.5134
43;1.5758;3.5134
44;1.651;3.5134
45;1.5027;3.5134
46;1.757;3.5134
47;1.9803;3.5134
48;1.5415;3.5134
49;1.4468;3.5134
50;1.7712;3.5134
51;1.36;3.5134
52;1.5532;3.5134
53;1.828;3.5134
54;1.6084;3.5134
55;1.6259;3.5134
56;1.6381;3.5134
57;1.6819;3.5134
58;1.5956;3.5134
59;1.6012;3.5134
60;1.4928;3.5134
61;1.605;3.5134
62;1.6223;3.5134
63;1.5466;3.5134
64;1.798;3.5134
65;1.4559;3.5134
66;1.7468;3.5134
67;1.998;3.5134
68;2.1164;3.5134
69;1.3693;3.5134
70;1.6241;3.5134
71;1.5769;3.5165
72;1.4826;3.5165
73;1.4199;3.5165
74;1.23;3.5165
75;1.199;3.5165
76;1.4148;3.5165
77;1.3509;3.5165
78;1.7864;3.5165
79;1.7359;3.5165
80;1.5807;3.5165
81;1.6985;3.5165
82;1.5888;4.6887
83;1.4103;4.6887
84;1.7456;4.6887
85;1.8607;4.6887
86;1.541;4.6887
87;1.5353;4.6887
88;2.0635;4.6887
89;1.915;4.6887
90;1.4818;4.6887
91;1.6347;4.6887
92;2.0985;4.6887
93;1.9371;4.6887
94;2.0215;4.6887
95;2.051;4.6887
96;2.2608;4.6887
97;2.0719;4.6887
98;1.963;4.6887
99;2.0838;4.6887
