0;0.0303;0.3665
1;0.0491;0.5406
2;0.1089;1.0765
3;0.233;2.0188
4;0.3405;2.0309
5;0.3938;3.4568
6;0.5699;3.4568
7;0.6359;3.4568
8;0.8448;3.4568
9;0.9653;3.4568
10;1.0653;3.4568
11;1.4017;4.609
12;1.4214;4.609
13;1.3925;4.609
14;1.7666;4.609
15;1.5069;4.609
16;2.3171;4.609
17;1.8409;4.609
18;2.1909;4.609
19;2.116;4.609
20;2.0595;4.609
21;2.3725;4.609
22;2.1359;4.609
23;2.0317;4.609
24;1.8119;4.609
25;2.0148;4.609
26;2.0247;4.609
27;2.0829;4.609
28;1.7955;4.609
29;1.8582;4.609
30;2.1292;4.609
31;1.9679;4.609
32;1.9831;4.609
33;2.3251;4.609
34;1.6977;4.609
35;2.2283;4.609
36;2.0185;4.609
37;1.8476;4.609
38;2.3327;4.609
39;2.3131;4.609
40;2.0611;4.609
41;2.3949;4.609
42;2.0909;4.609
43;2.1544;4.609
44;2.2591;4.609
45;2.4424;4.609
46;1.9875;4.609
47;2.226;4.609
48;2.1202;4.609
49;1.9471;4.609
50;2.0437;4.609
51;2.0509;4.609
52;2.163;4.609
53;1.5608;4.609
54;1.9945;4.609
55;2.0715;4.609
56;2.1422;4.609
57;1.9194;4.609
58;1.9282;4.609
59;1.9382;4.609
60;1.8051;4.609
61;2.2563;4.609
62;2.2626;4.609
63;1.6594;4.609
64;1.7526;4.609
65;1.4893;4.609
66;1.8696;4.609
67;2.1609;4.609
68;1.8295;4.609
69;1.7717;4.609
70;1.8998;4.609
71;1.8196;4.609
72;2.3371;4.609
73;1.985;4.609
74;2.2614;4.609
75;2.2142;4.609
76;1.8128;4.609
77;1.7583;4.609
78;1.7682;4.609
79;1.9319;4.609
80;1.8433;4.609
81;1.7183;4.609
82;1.9034;4.609
83;2.3155;4.609
84;2.0774;4.609
85;2.2943;4.609
86;1.8377;4.609
87;1.8732;4.609
88;1.8294;4.609
89;2.4524;4.609
90;1.998;4.609
91;1.9238;4.609
92;2.0184;4.609
93;1.9186;4.609
94;2.1992;4.609
95;2.0091;4.609
96;1.9794;4.609
97;2.3086;4.609
98;1.9207;4.609
99;1.9718;4.609
