0;0.0714;0.9777
1;0.187;4.4453
2;0.5312;4.4453
3;1.0341;4.4453
4;1.3808;4.4453
5;1.819;4.4453
6;1.9778;4.4453
7;2.081;4.4453
8;1.9695;4.5447
9;2.2312;4.5447
10;1.7869;4.5447
11;1.805;4.5447
12;1.4103;4.5447
13;1.5056;4.5447
14;1.9703;4.5447
15;1.9345;4.5447
16;2.1941;4.5447
17;2.1817;4.5447
18;2.6996;4.5447
19;2.211;4.5447
20;2.3571;4.5447
21;2.4124;4.5447
22;2.5391;4.5447
23;1.9832;4.5447
24;2.1494;4.5447
25;2.2488;4.5447
26;2.1145;4.5447
27;2.154;4.5447
28;2.1267;4.5447
29;2.14;4.5447
30;2.135;4.5447
31;2.1548;4.5447
32;2.1678;4.5447
33;1.9801;4.5447
34;2.2188;4.5447
35;2.3993;4.5447
36;2.5034;4.5447
37;2.2705;4.5447
38;2.2624;4.5447
39;1.9773;4.5447
40;1.8554;4.5447
41;2.0663;4.5447
42;1.703;4.5447
43;1.8547;6.0596
44;2.0489;6.0596
45;2.2558;6.0596
46;2.2582;6.0596
47;2.4406;6.0596
48;2.7969;6.0596
49;3.0073;6.0596
50;2.7417;6.0596
51;3.1925;6.0596
52;2.6054;6.0596
53;2.152;6.0596
54;2.9815;6.0596
55;2.99;6.0596
56;2.841;6.0596
57;3.1177;6.0596
58;3.0608;6.0596
59;3.2364;6.0596
60;2.626;6.0596
61;2.5028;6.0596
62;2.4384;6.0596
63;2.3802;6.0596
64;2.552;6.0596
65;3.5833;6.0596
66;3.1458;6.0596
67;3.0561;6.0596
68;2.8441;6.0596
69;2.0574;6.0596
70;2.405;6.0596
71;2.8076;6.0596
72;2.7975;6.0596
73;2.9977;6.0596
74;2.979;6.0596
75;2.5067;6.0596
76;2.3935;6.0596
77;2.4297;6.0596
78;2.1118;6.0596
79;2.44;6.0596
80;2.4605;6.0596
81;2.8015;6.0596
82;2.3423;6.0596
83;2.2213;6.0596
84;2.0233;6.0596
85;2.9479;6.0596
86;2.5642;6.0596
87;3.5359;6.0596
88;2.6458;6.0596
89;3.0696;6.0596
90;2.8449;6.0596
91;3.1479;6.0596
92;2.3462;6.0596
93;2.6046;6.0596
94;2.5584;6.0596
95;2.8544;6.0596
96;2.2072;6.0596
97;2.723;6.0596
98;2.7957;6.0596
99;2.2526;6.0596
