0;0.0014;0.0191
1;0.0032;0.0191
2;0.0091;0.0793
3;0.0183;0.0947
4;0.0255;0.0947
5;0.035;0.3419
6;0.0506;0.3419
7;0.0879;0.3846
8;0.1601;0.3846
9;0.1676;1.1354
10;0.2237;1.4485
11;0.3205;1.4485
12;0.4321;2.0012
13;0.7452;3.7286
14;0.9627;3.7286
15;1.3487;3.9613
16;1.6601;3.9613
17;2.0355;3.9613
18;2.0854;3.9613
19;1.8293;3.9613
20;1.8525;3.9613
21;1.8722;3.9613
22;1.976;3.9613
23;2.0416;3.9613
24;1.6591;3.9613
25;2.2903;3.9613
26;1.9697;3.9613
27;1.9309;3.9613
28;2.0171;3.9613
29;2.1039;3.9613
30;1.8413;3.9613
31;1.9374;3.9613
32;2.0214;3.9613
33;2.1093;3.9613
34;2.1936;3.9613
35;2.3429;3.9613
36;1.9374;3.9613
37;1.8308;3.9613
38;1.721;3.9613
39;2.0776;3.9613
40;1.9676;3.9613
41;1.9572;3.9613
42;2.0211;3.9613
43;1.9515;3.9613
44;2.1901;3.9613
45;1.9862;3.9613
46;2.0797;3.9613
47;1.9281;3.9613
48;1.9434;3.9613
49;1.9107;3.9613
50;2.0963;3.9613
51;1.9253;3.9613
52;1.7802;3.9613
53;2.0461;3.9613
54;2.1989;3.9613
55;1.9012;3.9613
56;1.8959;3.9613
57;2.1246;3.9613
58;1.9519;3.9613
59;1.9094;3.9613
60;2.0625;3.9613
61;1.8932;3.9613
62;1.9214;3.9613
63;1.9313;3.9613
64;2.1229;3.9613
65;2.1831;3.9613
66;2.0419;3.9613
67;1.8585;3.9613
68;1.7101;3.9613
69;2.1589;3.9613
70;1.9733;3.9613
71;2.0083;3.9613
72;2.2216;3.9613
73;1.7917;3.9613
74;2.1733;3.9613
75;2.2008;3.9613
76;2.0759;3.9613
77;2.2764;3.9613
78;2.1963;3.9613
79;1.6657;3.9613
80;1.9598;3.9613
81;2.1775;3.9613
82;2.1573;3.9613
83;2.0019;3.9613
84;2.117;3.9613
85;2.2143;3.9613
86;1.6747;3.9613
87;2.0577;3.9613
88;1.7485;3.9613
89;2.0266;3.9613
90;1.9973;3.9613
91;1.8307;3.9613
92;2.2503;3.9613
93;1.9141;3.9613
94;1.8364;3.9613
95;1.9962;3.9613
96;1.863;3.9613
97;2.0465;3.9613
98;1.9953;3.9613
99;1.9846;3.9613
