0;0.0317;0.9395
1;0.0872;1.0223
2;0.1644;1.1483
3;0.3074;1.5128
4;0.3996;2.0938
5;0.5089;2.0938
6;0.6406;2.783
7;0.6954;2.783
8;0.7824;2.783
9;1.031;2.783
10;1.3354;3.2617
11;1.4492;3.2617
12;1.4547;4.1745
13;1.4307;4.1745
14;1.6045;4.8925
15;1.3961;4.8925
16;1.6438;4.8925
17;1.7464;4.8925
18;1.7795;4.8925
19;2.021;4.8925
20;1.9089;4.8925
21;2.056;4.8925
22;2.127;4.8925
23;2.1463;4.8925
24;2.4002;4.8925
25;2.2274;4.8925
26;2.2627;4.8925
27;2.0712;4.8925
28;2.1709;4.8925
29;2.1522;4.8925
30;2.5445;4.8964
31;2.5607;4.8964
32;2.243;6.011
33;2.0096;6.011
34;2.3377;6.011
35;2.224;6.011
36;1.8397;6.011
37;1.6606;6.011
38;1.4252;6.011
39;1.848;6.011
40;2.2866;6.011
41;1.9952;6.011
42;2.3064;6.011
43;2.241;6.011
44;2.6063;6.011
45;2.5093;6.011
46;3.1813;6.011
47;3.5642;6.011
48;2.7962;6.011
49;2.5703;6.011
50;2.5133;6.011
51;2.5078;6.011
52;2.1815;6.011
53;2.2985;6.011
54;2.4831;6.011
55;3.0065;6.011
56;2.7197;6.011
57;2.4823;6.011
58;2.3112;6.011
59;2.7733;6.011
60;2.9284;6.011
61;2.8119;6.011
62;2.2608;6.011
63;2.7345;6.011
64;2.6043;6.011
65;2.4322;6.011
66;2.6843;6.011
67;2.9691;6.011
68;2.8794;6.011
69;2.0512;6.011
70;2.0931;6.011
71;2.7026;6.011
72;2.7857;6.011
73;2.8634;6.011
74;3.001;6.011
75;2.8131;6.011
76;2.502;6.011
77;2.2288;6.011
78;2.3846;6.011
79;2.0479;6.011
80;2.9799;6.011
81;2.7386;6.011
82;3.0611;6.011
83;2.3275;6.011
84;2.2546;6.011
85;2.6268;6.011
86;2.9161;6.011
87;2.6528;6.011
88;2.5811;6.011
89;3.0221;6.011
90;2.8083;6.011
91;2.911;6.011
92;2.0939;6.011
93;2.1458;6.011
94;3.1798;6.011
95;3.1652;6.011
96;3.2282;6.011
97;3.0915;6.011
98;2.2724;6.011
99;2.3067;6.011
