0;0.0622;0.6068
1;0.1133;1.0102
2;0.1822;1.0102
3;0.2315;2.4581
4;0.3166;2.4581
5;0.4217;2.4581
6;0.6988;3.4911
7;0.869;3.4911
8;1.1874;3.4911
9;1.1832;3.4911
10;1.3497;3.4911
11;1.2114;3.4911
12;1.6595;3.4911
13;1.5875;3.4911
14;1.6983;3.4911
15;1.4936;3.4911
16;1.4026;3.4911
17;1.6411;3.4911
18;1.7614;3.4911
19;1.6373;3.4911
20;1.6498;3.4911
21;1.6976;3.4911
22;1.5148;4.0642
23;1.9165;4.0642
24;1.5234;4.0642
25;1.7243;4.4098
26;1.5649;4.4098
27;1.5281;4.4098
28;1.8682;4.4098
29;1.6711;4.4098
30;1.869;4.4098
31;1.915;4.4098
32;1.7359;4.4098
33;2.1778;4.4098
34;1.8083;4.4098
35;1.9625;4.4098
36;1.9647;4.4098
37;2.251;4.4098
38;2.5675;4.4098
39;1.7279;4.4098
40;1.7453;4.4098
41;1.9873;4.4098
42;2.0847;4.4098
43;1.9266;4.4098
44;2.1125;4.4098
45;2.137;4.4098
46;2.2603;4.4098
47;1.7834;4.4098
48;2.3483;4.4098
49;1.8404;4.4098
50;1.8321;4.4098
51;2.1014;4.4098
52;2.6159;4.4098
53;2.1224;4.4098
54;2.1119;4.4098
55;1.9533;4.4098
56;1.5684;4.4098
57;2.0521;4.4098
58;2.1866;4.4098
59;2.4427;4.4098
60;1.9481;4.4098
61;2.4399;4.4098
62;2.115;4.4098
63;2.2063;4.4098
64;1.781;4.4098
65;1.5251;4.4098
66;2.0288;4.4098
67;1.7489;4.4098
68;1.8644;4.4098
69;2.0194;4.4098
70;2.0237;4.4098
71;1.9509;4.4098
72;1.5924;4.4098
73;1.6808;4.4098
74;1.8922;4.4098
75;1.8745;4.4098
76;1.9215;4.4098
77;2.123;4.4098
78;1.8841;4.4098
79;2.0002;4.4098
80;2.2837;4.4098
81;2.3856;4.4098
82;2.2356;4.4098
83;1.9589;4.4098
84;2.3311;4.4098
85;2.007;4.4098
86;2.2367;4.4098
87;1.9287;4.4098
88;2.0038;4.4098
89;2.1348;4.4098
90;2.0868;4.4098
91;2.1373;4.4098
92;1.9943;4.4098
93;1.9414;4.4098
94;2.1289;4.4098
95;1.9424;4.4098
96;1.7337;4.4098
97;2.1711;4.4098
98;1.8429;4.4098
99;1.6011;4.4098
