0;0.0
1;0.003
2;0.002
3;0.003
4;0.001
5;0.001
6;0.005
7;0.004
8;0.003
9;0.013
10;0.004
11;0.013
12;0.005
13;0.008
14;0.003
15;0.007
16;0.008
17;0.019
18;0.011
19;0.005
20;0.002
21;0.004
22;0.004
23;0.002
24;0.005
25;0.006
26;0.01
27;0.004
28;0.003
29;0.002
30;0.005
31;0.001
32;0.004
33;0.002
34;0.002
35;0.001
36;0.005
37;0.004
38;0.003
39;0.006
40;0.011
41;0.008
42;0.007
43;0.004
44;0.006
45;0.007
46;0.003
47;0.002
48;0.007
49;0.008
