0;0.002
1;0.002
2;0.002
3;0.009
4;0.003
5;0.002
6;0.002
7;0.003
8;0.001
9;0.004
10;0.001
11;0.002
12;0.003
13;0.002
14;0.007
15;0.003
16;0.01
17;0.003
18;0.006
19;0.002
20;0.003
21;0.004
22;0.004
23;0.01
24;0.016
25;0.001
26;0.001
27;0.002
28;0.005
29;0.006
30;0.002
31;0.008
32;0.007
33;0.002
34;0.002
35;0.002
36;0.002
37;0.004
38;0.003
39;0.003
40;0.006
41;0.006
42;0.002
43;0.006
44;0.003
45;0.006
46;0.001
47;0.003
48;0.003
49;0.006
