0;0.001
1;0.005
2;0.004
3;0.003
4;0.002
5;0.008
6;0.004
7;0.004
8;0.003
9;0.008
10;0.003
11;0.005
12;0.021
13;0.003
14;0.002
15;0.001
16;0.004
17;0.0
18;0.008
19;0.004
20;0.003
21;0.01
22;0.004
23;0.016
24;0.003
25;0.002
26;0.002
27;0.002
28;0.002
29;0.004
30;0.002
31;0.003
32;0.003
33;0.009
34;0.01
35;0.003
36;0.004
37;0.002
38;0.001
39;0.006
40;0.002
41;0.023
42;0.001
43;0.004
44;0.01
45;0.001
46;0.003
47;0.003
48;0.003
49;0.002
