0;0.0
1;0.002
2;0.004
3;0.002
4;0.004
5;0.002
6;0.001
7;0.002
8;0.001
9;0.006
10;0.002
11;0.002
12;0.001
13;0.002
14;0.003
15;0.006
16;0.002
17;0.006
18;0.006
19;0.008
20;0.011
21;0.008
22;0.002
23;0.002
24;0.001
25;0.002
26;0.002
27;0.01
28;0.007
29;0.002
30;0.001
31;0.007
32;0.007
33;0.003
34;0.002
35;0.003
36;0.004
37;0.004
38;0.005
39;0.002
40;0.005
41;0.001
42;0.003
43;0.003
44;0.002
45;0.002
46;0.003
47;0.009
48;0.005
49;0.005
