0;0.0
1;0.002
2;0.004
3;0.003
4;0.002
5;0.002
6;0.001
7;0.001
8;0.005
9;0.002
10;0.002
11;0.002
12;0.004
13;0.007
14;0.007
15;0.008
16;0.003
17;0.004
18;0.003
19;0.003
20;0.008
21;0.001
22;0.003
23;0.003
24;0.004
25;0.002
26;0.006
27;0.006
28;0.005
29;0.002
30;0.002
31;0.004
32;0.002
33;0.004
34;0.022
35;0.01
36;0.01
37;0.003
38;0.011
39;0.011
40;0.006
41;0.003
42;0.003
43;0.002
44;0.001
45;0.004
46;0.001
47;0.003
48;0.003
49;0.003
