0;0.0
1;0.001
2;0.001
3;0.001
4;0.002
5;0.003
6;0.001
7;0.005
8;0.006
9;0.001
10;0.002
11;0.002
12;0.002
13;0.004
14;0.001
15;0.005
16;0.005
17;0.001
18;0.002
19;0.002
20;0.001
21;0.003
22;0.005
23;0.008
24;0.002
25;0.014
26;0.003
27;0.009
28;0.01
29;0.005
30;0.006
31;0.004
32;0.003
33;0.002
34;0.002
35;0.003
36;0.004
37;0.004
38;0.002
39;0.003
40;0.013
41;0.002
42;0.006
43;0.003
44;0.003
45;0.004
46;0.007
47;0.009
48;0.004
49;0.001
