0;0.002
1;0.001
2;0.002
3;0.009
4;0.002
5;0.003
6;0.002
7;0.005
8;0.003
9;0.004
10;0.004
11;0.002
12;0.003
13;0.004
14;0.002
15;0.005
16;0.003
17;0.006
18;0.002
19;0.005
20;0.002
21;0.001
22;0.003
23;0.004
24;0.002
25;0.002
26;0.005
27;0.002
28;0.002
29;0.004
30;0.002
31;0.001
32;0.002
33;0.006
34;0.006
35;0.005
36;0.002
37;0.004
38;0.006
39;0.004
40;0.002
41;0.002
42;0.004
43;0.002
44;0.013
45;0.004
46;0.007
47;0.003
48;0.004
49;0.003
