0;0.0
1;0.003
2;0.004
3;0.002
4;0.013
5;0.007
6;0.01
7;0.002
8;0.002
9;0.001
10;0.005
11;0.001
12;0.002
13;0.004
14;0.006
15;0.001
16;0.002
17;0.003
18;0.002
19;0.002
20;0.006
21;0.006
22;0.004
23;0.002
24;0.004
25;0.002
26;0.005
27;0.004
28;0.005
29;0.003
30;0.002
31;0.002
32;0.002
33;0.002
34;0.004
35;0.005
36;0.007
37;0.004
38;0.001
39;0.002
40;0.005
41;0.002
42;0.006
43;0.003
44;0.003
45;0.004
46;0.005
47;0.012
48;0.013
49;0.01
