0;0.0
1;0.002
2;0.002
3;0.004
4;0.007
5;0.004
6;0.003
7;0.01
8;0.013
9;0.008
10;0.007
11;0.005
12;0.008
13;0.002
14;0.001
15;0.004
16;0.003
17;0.006
18;0.004
19;0.002
20;0.001
21;0.002
22;0.002
23;0.005
24;0.004
25;0.002
26;0.01
27;0.008
28;0.016
29;0.001
30;0.004
31;0.003
32;0.005
33;0.001
34;0.002
35;0.004
36;0.002
37;0.001
38;0.002
39;0.005
40;0.003
41;0.009
42;0.005
43;0.002
44;0.006
45;0.007
46;0.001
47;0.004
48;0.001
49;0.004
