0;0.001
1;0.002
2;0.003
3;0.002
4;0.001
5;0.001
6;0.002
7;0.002
8;0.001
9;0.002
10;0.001
11;0.001
12;0.005
13;0.007
14;0.003
15;0.003
16;0.005
17;0.005
18;0.002
19;0.004
20;0.004
21;0.003
22;0.002
23;0.002
24;0.006
25;0.007
26;0.005
27;0.007
28;0.003
29;0.004
30;0.002
31;0.006
32;0.004
33;0.006
34;0.002
35;0.007
36;0.006
37;0.004
38;0.004
39;0.004
40;0.004
41;0.001
42;0.011
43;0.005
44;0.004
45;0.009
46;0.009
47;0.011
48;0.005
49;0.004
