0;0.0
1;0.003
2;0.003
3;0.002
4;0.003
5;0.002
6;0.005
7;0.003
8;0.009
9;0.008
10;0.021
11;0.002
12;0.014
13;0.008
14;0.008
15;0.012
16;0.007
17;0.005
18;0.004
19;0.004
20;0.004
21;0.003
22;0.004
23;0.009
24;0.003
25;0.004
26;0.003
27;0.002
28;0.002
29;0.004
30;0.008
31;0.006
32;0.002
33;0.003
34;0.001
35;0.001
36;0.002
37;0.002
38;0.008
39;0.007
40;0.005
41;0.004
42;0.002
43;0.006
44;0.001
45;0.007
46;0.002
47;0.002
48;0.004
49;0.002
