0;0.001
1;0.001
2;0.002
3;0.006
4;0.001
5;0.003
6;0.002
7;0.003
8;0.005
9;0.002
10;0.006
11;0.002
12;0.002
13;0.001
14;0.002
15;0.001
16;0.001
17;0.003
18;0.003
19;0.004
20;0.004
21;0.003
22;0.003
23;0.003
24;0.001
25;0.005
26;0.003
27;0.004
28;0.002
29;0.002
30;0.003
31;0.003
32;0.005
33;0.002
34;0.009
35;0.004
36;0.011
37;0.003
38;0.001
39;0.002
40;0.003
41;0.003
42;0.005
43;0.001
44;0.003
45;0.005
46;0.003
47;0.005
48;0.001
49;0.003
