0;0.0
1;0.001
2;0.003
3;0.002
4;0.002
5;0.003
6;0.003
7;0.004
8;0.002
9;0.002
10;0.002
11;0.001
12;0.003
13;0.018
14;0.003
15;0.005
16;0.004
17;0.004
18;0.006
19;0.002
20;0.003
21;0.002
22;0.001
23;0.003
24;0.002
25;0.004
26;0.004
27;0.002
28;0.004
29;0.002
30;0.005
31;0.001
32;0.004
33;0.005
34;0.003
35;0.002
36;0.007
37;0.004
38;0.018
39;0.014
40;0.004
41;0.003
42;0.004
43;0.002
44;0.001
45;0.004
46;0.002
47;0.003
48;0.005
49;0.002
