0;0.004
1;0.004
2;0.005
3;0.002
4;0.007
5;0.003
6;0.004
7;0.004
8;0.004
9;0.006
10;0.001
11;0.003
12;0.002
13;0.003
14;0.004
15;0.003
16;0.002
17;0.004
18;0.001
19;0.004
20;0.005
21;0.004
22;0.003
23;0.002
24;0.003
25;0.007
26;0.005
27;0.004
28;0.003
29;0.007
30;0.002
31;0.004
32;0.005
33;0.013
34;0.006
35;0.005
36;0.005
37;0.004
38;0.002
39;0.004
40;0.006
41;0.002
42;0.004
43;0.003
44;0.003
45;0.007
46;0.003
47;0.005
48;0.005
49;0.002
