0;0.001
1;0.004
2;0.003
3;0.002
4;0.004
5;0.002
6;0.001
7;0.003
8;0.001
9;0.001
10;0.002
11;0.002
12;0.002
13;0.004
14;0.002
15;0.002
16;0.002
17;0.002
18;0.006
19;0.005
20;0.001
21;0.003
22;0.004
23;0.004
24;0.0
25;0.003
26;0.001
27;0.005
28;0.004
29;0.003
30;0.004
31;0.009
32;0.003
33;0.003
34;0.001
35;0.003
36;0.007
37;0.005
38;0.003
39;0.005
40;0.008
41;0.005
42;0.014
43;0.002
44;0.002
45;0.003
46;0.002
47;0.003
48;0.004
49;0.01
