0;0.0
1;0.009
2;0.004
3;0.008
4;0.003
5;0.005
6;0.014
7;0.009
8;0.003
9;0.002
10;0.003
11;0.001
12;0.003
13;0.002
14;0.001
15;0.003
16;0.005
17;0.002
18;0.004
19;0.01
20;0.001
21;0.002
22;0.001
23;0.007
24;0.003
25;0.004
26;0.004
27;0.004
28;0.003
29;0.005
30;0.003
31;0.002
32;0.004
33;0.002
34;0.005
35;0.003
36;0.002
37;0.002
38;0.003
39;0.004
40;0.002
41;0.002
42;0.001
43;0.001
44;0.004
45;0.003
46;0.001
47;0.001
48;0.002
49;0.001
