0;0.0
1;0.002
2;0.002
3;0.001
4;0.001
5;0.002
6;0.003
7;0.001
8;0.002
9;0.013
10;0.006
11;0.005
12;0.003
13;0.009
14;0.005
15;0.006
16;0.002
17;0.002
18;0.001
19;0.002
20;0.001
21;0.002
22;0.002
23;0.002
24;0.001
25;0.003
26;0.007
27;0.005
28;0.006
29;0.005
30;0.002
31;0.004
32;0.005
33;0.007
34;0.004
35;0.006
36;0.005
37;0.004
38;0.007
39;0.003
40;0.002
41;0.001
42;0.002
43;0.009
44;0.003
45;0.004
46;0.002
47;0.003
48;0.001
49;0.003
