0;0.003
1;0.005
2;0.005
3;0.002
4;0.004
5;0.007
6;0.005
7;0.002
8;0.012
9;0.008
10;0.007
11;0.003
12;0.014
13;0.002
14;0.004
15;0.009
16;0.005
17;0.012
18;0.009
19;0.011
20;0.013
21;0.015
22;0.006
23;0.004
24;0.006
25;0.003
26;0.004
27;0.003
28;0.003
29;0.005
30;0.003
31;0.002
32;0.004
33;0.003
34;0.009
35;0.003
36;0.002
37;0.003
38;0.001
39;0.001
40;0.005
41;0.009
42;0.006
43;0.004
44;0.0
45;0.002
46;0.002
47;0.003
48;0.016
49;0.003
