0;0.0
1;0.004
2;0.003
3;0.004
4;0.005
5;0.02
6;0.003
7;0.012
8;0.006
9;0.007
10;0.004
11;0.002
12;0.002
13;0.003
14;0.011
15;0.003
16;0.002
17;0.002
18;0.004
19;0.001
20;0.006
21;0.003
22;0.003
23;0.01
24;0.008
25;0.002
26;0.001
27;0.003
28;0.003
29;0.001
30;0.004
31;0.007
32;0.003
33;0.002
34;0.002
35;0.011
36;0.003
37;0.006
38;0.001
39;0.001
40;0.004
41;0.007
42;0.003
43;0.006
44;0.002
45;0.002
46;0.001
47;0.004
48;0.004
49;0.003
