0;0.0
1;0.006
2;0.002
3;0.008
4;0.004
5;0.002
6;0.004
7;0.004
8;0.003
9;0.003
10;0.002
11;0.007
12;0.01
13;0.007
14;0.009
15;0.003
16;0.001
17;0.003
18;0.003
19;0.003
20;0.002
21;0.002
22;0.003
23;0.004
24;0.002
25;0.005
26;0.003
27;0.002
28;0.003
29;0.006
30;0.001
31;0.001
32;0.012
33;0.006
34;0.006
35;0.002
36;0.004
37;0.002
38;0.002
39;0.004
40;0.004
41;0.002
42;0.002
43;0.007
44;0.005
45;0.004
46;0.005
47;0.003
48;0.002
49;0.003
