0;0.0
1;0.002
2;0.002
3;0.002
4;0.007
5;0.004
6;0.002
7;0.004
8;0.009
9;0.007
10;0.003
11;0.014
12;0.004
13;0.001
14;0.001
15;0.001
16;0.002
17;0.003
18;0.003
19;0.016
20;0.003
21;0.013
22;0.007
23;0.004
24;0.008
25;0.003
26;0.005
27;0.004
28;0.003
29;0.006
30;0.011
31;0.004
32;0.008
33;0.002
34;0.005
35;0.002
36;0.003
37;0.003
38;0.01
39;0.004
40;0.002
41;0.002
42;0.001
43;0.002
44;0.014
45;0.003
46;0.004
47;0.002
48;0.002
49;0.007
