0;0.002
1;0.003
2;0.002
3;0.009
4;0.011
5;0.006
6;0.005
7;0.004
8;0.018
9;0.006
10;0.006
11;0.006
12;0.002
13;0.002
14;0.003
15;0.002
16;0.006
17;0.014
18;0.017
19;0.009
20;0.012
21;0.008
22;0.006
23;0.004
24;0.004
25;0.001
26;0.002
27;0.002
28;0.002
29;0.007
30;0.003
31;0.006
32;0.005
33;0.002
34;0.003
35;0.004
36;0.006
37;0.002
38;0.002
39;0.002
40;0.006
41;0.002
42;0.001
43;0.004
44;0.003
45;0.006
46;0.002
47;0.005
48;0.006
49;0.002
