0;0.001
1;0.005
2;0.002
3;0.003
4;0.011
5;0.007
6;0.006
7;0.005
8;0.008
9;0.007
10;0.002
11;0.003
12;0.003
13;0.002
14;0.002
15;0.003
16;0.002
17;0.004
18;0.001
19;0.002
20;0.007
21;0.006
22;0.004
23;0.01
24;0.007
25;0.004
26;0.002
27;0.003
28;0.002
29;0.002
30;0.002
31;0.001
32;0.002
33;0.002
34;0.001
35;0.011
36;0.001
37;0.002
38;0.001
39;0.002
40;0.003
41;0.001
42;0.004
43;0.009
44;0.006
45;0.01
46;0.01
47;0.003
48;0.005
49;0.013
