0;0.001
1;0.003
2;0.001
3;0.002
4;0.003
5;0.008
6;0.002
7;0.004
8;0.004
9;0.011
10;0.001
11;0.001
12;0.001
13;0.001
14;0.002
15;0.004
16;0.013
17;0.002
18;0.002
19;0.009
20;0.003
21;0.007
22;0.003
23;0.005
24;0.005
25;0.001
26;0.002
27;0.001
28;0.003
29;0.002
30;0.004
31;0.008
32;0.004
33;0.008
34;0.004
35;0.001
36;0.003
37;0.007
38;0.004
39;0.005
40;0.003
41;0.007
42;0.003
43;0.012
44;0.011
45;0.005
46;0.004
47;0.004
48;0.003
49;0.006
