0;0.0
1;0.005
2;0.001
3;0.004
4;0.001
5;0.003
6;0.004
7;0.006
8;0.007
9;0.004
10;0.003
11;0.002
12;0.005
13;0.017
14;0.003
15;0.002
16;0.002
17;0.007
18;0.003
19;0.007
20;0.003
21;0.003
22;0.002
23;0.012
24;0.005
25;0.004
26;0.002
27;0.006
28;0.003
29;0.005
30;0.002
31;0.003
32;0.001
33;0.001
34;0.001
35;0.002
36;0.004
37;0.004
38;0.004
39;0.002
40;0.001
41;0.001
42;0.006
43;0.005
44;0.003
45;0.002
46;0.003
47;0.004
48;0.003
49;0.004
